video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/G-SoMLHRYSQ-Scene-0014.mp4,"The video shows a close-up of a white cup placed on a red saucer. A person is holding a measuring cup filled with milk and pouring it into the coffee in the white cup. The milk is being poured in such a way that it creates a frothy layer on top of the coffee. The video is shot from a side angle, focusing on the cup and the pouring action.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/G-SoMLHRYSQ-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/G-SoMLHRYSQ-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/G9IsMYy57lM-Scene-0013.mp4,"In the video, a person is seen pouring eggs into a pot and then whisking them with a whisk. The person then adds some seasoning to the eggs and continues to whisk them. The video is shot from a close-up angle, focusing on the pot and the person's hands. The person's movements are quick and precise, indicating that they are experienced in cooking. The eggs appear to be cooking well, and the seasoning adds a nice flavor to the dish. The video ends with the person turning off the heat and taking the pot off the stove.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/G9IsMYy57lM-Scene-0013/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/G9IsMYy57lM-Scene-0013/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GDhWSkihiuo-Scene-0162.mp4,"The video shows a red truck with a snow plow attached to the front, driving down a snowy driveway. The truck is moving forward, pushing the snow to the side of the driveway. The truck is a Toyota, and the license plate is visible. The snow is thick and covers the entire driveway, and there are trees and a house visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GDhWSkihiuo-Scene-0162/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GDhWSkihiuo-Scene-0162/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GDhWSkihiuo-Scene-0162.mp4,"The video shows a red truck with a snow plow attached to the front, driving down a snowy driveway. The truck is moving forward, pushing the snow to the side of the driveway. The truck is a Toyota, and the license plate is visible. The snow is thick and covers the entire driveway, and there are trees and a house visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GDhWSkihiuo-Scene-0162/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GDhWSkihiuo-Scene-0162/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GNiEJfgS8cE-Scene-0019.mp4,"The video shows a person wearing blue gloves pouring oil into a car's engine. The person is holding a can of oil and pouring it into the engine through a hole. The engine has a yellow label that says ""ENGINE OIL"". The person is using a funnel to pour the oil into the engine. The engine is black and the person is wearing a blue shirt.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GNiEJfgS8cE-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GNiEJfgS8cE-Scene-0019/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GSshH0QuOig-Scene-0022.mp4,"The video shows a red car driving down a street and crashing into a tattoo parlor. The car is seen driving down the street and then crashing into the side of the building. The tattoo parlor has a sign that reads ""Blazing Tattoo"" and has a checkered floor. The car is a small hatchback with a red body and black wheels. The video is shot from a third-person perspective, and the car is the only vehicle visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GSshH0QuOig-Scene-0022/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GSshH0QuOig-Scene-0022/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GSshH0QuOig-Scene-0022.mp4,"The video shows a red car driving down a street and crashing into a tattoo parlor. The car is seen driving down the street and then crashing into the side of the building. The tattoo parlor has a sign that reads ""Blazing Tattoo"" and has a checkered floor. The car is a small hatchback with a red body and black wheels. The video is shot from a third-person perspective, and the car is the only vehicle visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GSshH0QuOig-Scene-0022/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GSshH0QuOig-Scene-0022/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GZCo2tvk4aY-Scene-0088.mp4,"In the video, a person is seen cooking tofu in a pan. The person is using a spatula to move the tofu around in the pan. The tofu is golden brown in color and appears to be frying in oil. The pan is placed on a stove, and the person is continuously moving the tofu around to ensure even cooking. The person's movements are precise and deliberate, indicating that they are experienced in cooking. The sound of sizzling can be heard as the tofu cooks in the pan. The lighting in the video is bright, making it easy to see the details of the tofu and the pan. Overall, the video provides a clear and detailed view of the cooking process of tofu in a pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GZCo2tvk4aY-Scene-0088/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GZCo2tvk4aY-Scene-0088/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Gk3BZmMtWjo-Scene-0098.mp4,The video shows a man standing in a stream of water. He is wearing a brown robe and is surrounded by rocks and greenery. The man is seen touching the water and moving around the rocks. The water is clear and there are no other people visible in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/Gk3BZmMtWjo-Scene-0098/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/Gk3BZmMtWjo-Scene-0098/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Gk3BZmMtWjo-Scene-0098.mp4,The video shows a man standing in a stream of water. He is wearing a brown robe and is surrounded by rocks and greenery. The man is seen touching the water and moving around the rocks. The water is clear and there are no other people visible in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/Gk3BZmMtWjo-Scene-0098/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/Gk3BZmMtWjo-Scene-0098/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GoMaC2fX5AM-Scene-0027.mp4,"The video shows a person wearing khaki pants and a black glove, holding a large knife and cutting a stick into smaller pieces on a tree stump. The background is a wooded area with trees and leaves on the ground. The person is standing on the ground and appears to be focused on the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GoMaC2fX5AM-Scene-0027/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GoMaC2fX5AM-Scene-0027/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GqgA4YtqDOQ-Scene-0045.mp4,"The video shows a close-up of a boat's bow as it moves through the water. The boat's bow is made of wood and has a metal rod in the center. The water is a dark blue color and is splashing around the bow as the boat moves forward. The boat appears to be moving at a moderate speed, and the water is choppy, indicating that the boat is in motion.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GqgA4YtqDOQ-Scene-0045/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/GqgA4YtqDOQ-Scene-0045/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/H34jhiRgPmo-Scene-0120.mp4,"In the video, a man is seen working on a car's brake system. He is wearing a red and black uniform and is using a tool to work on the brake. As he works, sparks fly out from the area he is working on. The man is focused on his task and appears to be skilled in his work. The video provides a close-up view of the brake system and the man's actions, allowing viewers to see the details of the work being done.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/H34jhiRgPmo-Scene-0120/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/H34jhiRgPmo-Scene-0120/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/H859Qmk40iI-Scene-0132.mp4,"The video shows a soccer player in a blue and red uniform dribbling a soccer ball on a green field. He is wearing white socks and shoes. The player is moving the ball with his right foot and then kicks it with his left foot. Another player in a white uniform with red socks and blue shoes is seen falling on the ground while trying to block the kick. The background shows a large advertisement board with the word \""Nuevo\"" visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/H859Qmk40iI-Scene-0132/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/H859Qmk40iI-Scene-0132/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HJpkMgSPMnA-Scene-0122.mp4,"In the video, a man is sitting on the edge of a trampoline. He is wearing a colorful pair of shorts and has blonde hair. The trampoline is surrounded by other trampolines, and there are people sitting around it. The man jumps off the trampoline and lands on a mattress placed on the ground. The mattress is blue and has a white border. The man's jump is smooth, and he lands on his back. The people around the trampoline are watching him. The sky is clear, and it seems to be a sunny day.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HJpkMgSPMnA-Scene-0122/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HJpkMgSPMnA-Scene-0122/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HJpkMgSPMnA-Scene-0122.mp4,"In the video, a man is sitting on the edge of a trampoline. He is wearing a colorful pair of shorts and has blonde hair. The trampoline is surrounded by other trampolines, and there are people sitting around it. The man jumps off the trampoline and lands on a mattress placed on the ground. The mattress is blue and has a white border. The man's jump is smooth, and he lands on his back. The people around the trampoline are watching him. The sky is clear, and it seems to be a sunny day.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HJpkMgSPMnA-Scene-0122/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HJpkMgSPMnA-Scene-0122/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HMlq5xTqWIg-Scene-0026.mp4,"The video shows a person riding a bicycle down a flight of stairs. The person is wearing a black shirt and is holding onto the handlebars of the bike. The stairs are made of concrete and have graffiti on them. There is a grassy area next to the stairs. The video is shot from the rider's point of view, showing their arms and the handlebars of the bike. The rider is struggling to ride down the stairs, as indicated by the text on the screen that reads ""YES, I'M STRUGGLING"".",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HMlq5xTqWIg-Scene-0026/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HMlq5xTqWIg-Scene-0026/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HTh_5CWMSoQ-Scene-0040.mp4,"In the video, we see a person wearing blue gloves holding a white object in their hands. The object appears to be a piece of cotton or a similar material. The person is submerging the object into a clear glass bowl filled with water. The water is still, and there are no other objects or people visible in the frame. The person's actions are deliberate and careful, suggesting that they are trying to clean or soak the object. The background is plain and white, which puts the focus entirely on the person and their actions.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HTh_5CWMSoQ-Scene-0040/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HTh_5CWMSoQ-Scene-0040/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/HTm4n5oobEA-Scene-0002.mp4,"In the video, a man is seen carrying a large suitcase down a set of stairs. He is wearing a black t-shirt and grey pants. The suitcase is black and appears to be heavy, as the man is struggling to carry it. Behind him, a woman and a child are also carrying suitcases. The woman is wearing a black t-shirt with a picture of Britney Spears on it and the child is wearing a black t-shirt and striped shorts. The woman is carrying a pink suitcase and the child is carrying a smaller black suitcase. The stairs they are descending are made of wood and there is a white railing on the side. The video captures the moment the man loses his grip on the suitcase and it falls to the ground. The woman and child stop and look back at the man, who seems surprised by the fall. The video ends with the man picking up the suitcase and continuing to descend the stairs.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HTm4n5oobEA-Scene-0002/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HTm4n5oobEA-Scene-0002/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HVVYzOv1lVU-Scene-0039.mp4,"The video shows a person cutting a loaf of bread on a cutting board. The person is using a knife to cut the bread into slices. The bread appears to be a whole grain variety, and the person is cutting it into even slices. The cutting board is placed on a countertop, and there is a window in the background. The person's hands are visible as they cut the bread, and they are wearing a ring on their left hand. The lighting in the room is bright, and the bread has a golden brown crust.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HVVYzOv1lVU-Scene-0039/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HVVYzOv1lVU-Scene-0039/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HVVYzOv1lVU-Scene-0039.mp4,"The video shows a person cutting a loaf of bread on a cutting board. The person is using a knife to cut the bread into slices. The bread appears to be a whole grain variety, and the person is cutting it into even slices. The cutting board is placed on a countertop, and there is a window in the background. The person's hands are visible as they cut the bread, and they are wearing a ring on their left hand. The lighting in the room is bright, and the bread has a golden brown crust.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HVVYzOv1lVU-Scene-0039/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/HVVYzOv1lVU-Scene-0039/aug_entity_60.png
