video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/hqbccymFkQc-Scene-0041.mp4,"In the video, a person is seen riding a dirt bike over a large pile of dirt. The rider is wearing a blue shirt and a helmet. The bike is blue and white. The rider approaches the pile of dirt, lifts the front wheel of the bike, and jumps over the pile. The rider then lands on the other side of the pile and continues riding. The background consists of trees and a cloudy sky.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/hqbccymFkQc-Scene-0041/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/hqbccymFkQc-Scene-0041/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/inSkNVhSzuc-Scene-0020.mp4,"In the video, a man is seen bending over backwards with his hands on the floor. Another man is standing behind him, holding his waist and guiding him through the stretch. The man doing the stretch is wearing an orange shirt and black pants, while the man assisting him is wearing a purple shirt and black pants. The setting appears to be a room with a wooden floor and a door in the background. The man doing the stretch is slowly bending further back, with the assistance of the other man.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/inSkNVhSzuc-Scene-0020/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/inSkNVhSzuc-Scene-0020/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/j176cyhsi8I-Scene-0049.mp4,"In the video, a person is seen mixing soil in a blue container. The person is wearing blue gloves and has a tattoo on their arm. They are using their hands to mix the soil, and at one point, they pick up a clump of soil and squeeze it. The soil appears to be dark brown in color, and the container is large enough to hold a significant amount of soil.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/j176cyhsi8I-Scene-0049/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/j176cyhsi8I-Scene-0049/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jfkhhHEdqWg-Scene-0040.mp4,"In the video, a man is seen standing in a gym. He is wearing a gray tank top and black shorts. The man is holding a pair of dumbbells in his hands and is demonstrating how to do a proper push-up. He starts by standing up straight and then bends his knees slightly. He then places his hands on the floor and pushes his body up until his chest is close to the floor. He holds this position for a moment before slowly lowering his body back down to the starting position. The man repeats this motion several times, showcasing the proper form for doing push-ups.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/jfkhhHEdqWg-Scene-0040/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/jfkhhHEdqWg-Scene-0040/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/jj5CsMOCFkw-Scene-0018.mp4,"The video features a purple toy train with a face on the front. The train is being pushed by a person's hand on a concrete surface. The train has a smiling face and the word ""Culdee"" written on the side. The person's hand is visible in the video, pushing the train forward.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/jj5CsMOCFkw-Scene-0018/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/jj5CsMOCFkw-Scene-0018/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/k3W3k7agiDo-Scene-0087.mp4,"In the video, a person is seen holding a white, cylindrical object with a string attached to it. The person is wearing a green nail polish on their fingers. The white object appears to be made of a porous material, possibly a piece of wood or a similar material. The string is tied around the object, and the person is pulling it to demonstrate its flexibility. The background is a white surface with a patterned texture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/k3W3k7agiDo-Scene-0087/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/k3W3k7agiDo-Scene-0087/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/kDiOLPsSTKI-Scene-0034.mp4,"In the video, a person is seen planting a green plant in a pot. The person is using their hands to dig a hole in the soil and then carefully places the plant into the hole. They then press down on the soil around the plant to secure it in place. The plant has long green leaves and appears to be healthy. The pot is a standard size and is placed on a flat surface. The soil is dark brown and appears to be moist. The person's hands are visible in the video, and they seem to be wearing a ring on their left hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kDiOLPsSTKI-Scene-0034/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kDiOLPsSTKI-Scene-0034/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/kS-HjmSNo9g-Scene-0051.mp4,The video shows a blender with green leaves inside it. The blender is turned on and the leaves are blended into a green liquid.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kS-HjmSNo9g-Scene-0051/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kS-HjmSNo9g-Scene-0051/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/kUqCDxQPPVQ-Scene-0088.mp4,"In the video, a person is seen holding a fish in their hands. The person is using a knife to cut the fish into several pieces. The fish appears to be a medium-sized, silver-colored fish with a shiny, smooth texture. The person is wearing a black long-sleeved shirt and has tattoos on their arms. The background is a kitchen counter with a cutting board and a knife. The person is carefully cutting the fish, making sure to remove the bones and skin. The video is shot in a well-lit room, and the person's movements are precise and deliberate.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kUqCDxQPPVQ-Scene-0088/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kUqCDxQPPVQ-Scene-0088/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/kly6fmFbxhs-Scene-0052.mp4,The video shows a baseball game being played in a stadium. The players are wearing white uniforms with red and blue accents. The stadium is filled with spectators. The gameplay shows a player hitting a pitched ball with a bat. The video also shows a user interface with various options for gameplay.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kly6fmFbxhs-Scene-0052/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kly6fmFbxhs-Scene-0052/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/km9O7ByS9mg-Scene-0131.mp4,"In the video, a person is seen kneading a piece of slime on a table. The slime is primarily green in color, with a shiny gold substance mixed into it. The person's hands are visible, and they are wearing a pink shirt. The slime is being stretched and folded, and the person's fingers are moving quickly. The background is a plain white table, and there are no other objects visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/km9O7ByS9mg-Scene-0131/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/km9O7ByS9mg-Scene-0131/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ksgy74Frkfw-Scene-0027.mp4,"In the video, a young boy is seen sitting on a slide with a puppy in his lap. The boy is wearing a white tank top and blue pants, and the puppy is white with brown spots. The boy slides down the slide with the puppy in his lap, and they both seem to be enjoying the ride. The slide is green and appears to be made of plastic. The boy and the puppy reach the bottom of the slide, and the boy hugs the puppy tightly. The background shows a grassy area with other slides and playground equipment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ksgy74Frkfw-Scene-0027/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ksgy74Frkfw-Scene-0027/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ksgy74Frkfw-Scene-0027.mp4,"In the video, a young boy is seen sitting on a slide with a puppy in his lap. The boy is wearing a white tank top and blue pants, and the puppy is white with brown spots. The boy slides down the slide with the puppy in his lap, and they both seem to be enjoying the ride. The slide is green and appears to be made of plastic. The boy and the puppy reach the bottom of the slide, and the boy hugs the puppy tightly. The background shows a grassy area with other slides and playground equipment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ksgy74Frkfw-Scene-0027/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ksgy74Frkfw-Scene-0027/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/kuh2XCpeTCg-Scene-0037.mp4,"In the video, a person is seen cutting a fish on a table covered with newspapers. The person is wearing gloves and is using a knife to cut the fish. The fish is large and has a dark-colored body with a white belly. The person is cutting the fish from the head to the tail, making sure to remove all the bones and internal organs. The table is covered with newspapers to prevent any mess from the fish. The person appears to be experienced in cutting fish, as they are doing it with ease and precision. The video is shot from a top-down perspective, allowing the viewer to see the entire process of cutting the fish.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kuh2XCpeTCg-Scene-0037/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/kuh2XCpeTCg-Scene-0037/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/lEFWyjKI4Us-Scene-0008.mp4,"In the video, a man is seen standing on a beach, holding a frisbee. He is wearing a floral shirt and sunglasses, and is surrounded by other people and buildings in the background. The man then proceeds to throw the frisbee in the air and catch it again, repeating this action several times. The sky is clear and blue, and the beach is sandy with a few scattered rocks. The man's movements are smooth and controlled, and he appears to be enjoying himself.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/lEFWyjKI4Us-Scene-0008/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/lEFWyjKI4Us-Scene-0008/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/lSAVv6RbL-s-Scene-0033.mp4,"The video shows a person cracking eggs into a metal bowl. The bowl already contains several egg yolks and whites. The person is using their hands to crack the eggs and separate the yolks from the whites. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/lSAVv6RbL-s-Scene-0033/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/lSAVv6RbL-s-Scene-0033/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/m5cZJh2njDA-Scene-0043.mp4,"The video shows a person wearing a scuba suit and flippers sitting on a sunken staircase underwater. The person is holding a flashlight in their right hand and appears to be looking around. The staircase is made of concrete and has algae growing on it. The water is clear and there are rocks and plants visible in the background. The person seems to be exploring the area, possibly looking for something or just enjoying the underwater scenery.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/m5cZJh2njDA-Scene-0043/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/m5cZJh2njDA-Scene-0043/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/mBpJaqGZ47s-Scene-0015.mp4,"In the video, a person is seen rolling out dough on a wooden board. The person uses a rolling pin to flatten the dough and then rolls it into a thin sheet. The board is covered with flour to prevent the dough from sticking. The person's hands are visible, and they are wearing a brown sweater. The background is a white kitchen counter with a few kitchen items visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/mBpJaqGZ47s-Scene-0015/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/mBpJaqGZ47s-Scene-0015/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/mUalezc9Fvc-Scene-0004.mp4,"The video shows a basketball game in progress. The players are wearing white and black uniforms. The player in the white uniform is dribbling the ball and is being closely guarded by a player in a black uniform. The player in the white uniform makes a move to get past the defender and then takes a shot at the basket. The ball goes in, and the player in the white uniform celebrates by throwing his arms up in the air. The other players on the court are also seen moving around and trying to get into position.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/mUalezc9Fvc-Scene-0004/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/mUalezc9Fvc-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/mdVTrcBiJ1k-Scene-0040.mp4,"The video shows a cat playing with a toy mouse. The cat is seen batting at the toy with its paws and biting it. The toy mouse is attached to a string and is hanging from the ceiling. The cat appears to be enjoying the game and is focused on the toy. The room is well-lit, and the cat's fur is a light brown color. The toy mouse is white with pink ears and a pink nose. The cat's movements are quick and agile as it tries to catch the toy.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/mdVTrcBiJ1k-Scene-0040/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/mdVTrcBiJ1k-Scene-0040/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nMwk_s1I8k0-Scene-0052.mp4,"In the video, a baseball player wearing a blue uniform is seen sliding into a base, while another player in a white uniform attempts to tag him out. The player in blue manages to touch the base before the player in white can tag him, resulting in a successful play. The players are on a baseball field with a dirt infield and grass outfield. The video is shot from a side angle, capturing the action as it unfolds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nMwk_s1I8k0-Scene-0052/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nMwk_s1I8k0-Scene-0052/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nMwk_s1I8k0-Scene-0052.mp4,"In the video, a baseball player wearing a blue uniform is seen sliding into a base, while another player in a white uniform attempts to tag him out. The player in blue manages to touch the base before the player in white can tag him, resulting in a successful play. The players are on a baseball field with a dirt infield and grass outfield. The video is shot from a side angle, capturing the action as it unfolds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nMwk_s1I8k0-Scene-0052/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nMwk_s1I8k0-Scene-0052/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/nVShttg0Ouk-Scene-0044.mp4,"The video shows a yellow skid steer loader with black wheels and a black protective cage. The loader is moving forward and pushing a large pile of dirt. The sky is clear and blue, and the ground is covered with dry grass. The loader has a green light on top and the words ""CAT"" and ""242D"" are visible on its side.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nVShttg0Ouk-Scene-0044/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nVShttg0Ouk-Scene-0044/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/nVShttg0Ouk-Scene-0044.mp4,"The video shows a yellow skid steer loader with black wheels and a black protective cage. The loader is moving forward and pushing a large pile of dirt. The sky is clear and blue, and the ground is covered with dry grass. The loader has a green light on top and the words ""CAT"" and ""242D"" are visible on its side.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nVShttg0Ouk-Scene-0044/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/nVShttg0Ouk-Scene-0044/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/o2s1S_GYFC0-Scene-0028.mp4,"In the video, a man wearing a yellow shirt and a black helmet is seen standing next to a black bike. He is holding the bike with one hand and appears to be speaking to the camera. The man then proceeds to lift the front wheel of the bike off the ground and begins to spin the wheel. He continues to spin the wheel while maintaining his balance and control over the bike. The man's movements are smooth and controlled, indicating that he is experienced with handling the bike. The background of the video is a wooden floor, and there is a ramp visible in the background. The lighting in the video is bright, and the colors are vivid.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/o2s1S_GYFC0-Scene-0028/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/o2s1S_GYFC0-Scene-0028/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/o2s1S_GYFC0-Scene-0028.mp4,"In the video, a man wearing a yellow shirt and a black helmet is seen standing next to a black bike. He is holding the bike with one hand and appears to be speaking to the camera. The man then proceeds to lift the front wheel of the bike off the ground and begins to spin the wheel. He continues to spin the wheel while maintaining his balance and control over the bike. The man's movements are smooth and controlled, indicating that he is experienced with handling the bike. The background of the video is a wooden floor, and there is a ramp visible in the background. The lighting in the video is bright, and the colors are vivid.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/o2s1S_GYFC0-Scene-0028/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/o2s1S_GYFC0-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/oUPSHqeZ_II-Scene-0050.mp4,"The video shows a person's hand touching a large rock formation. The rock is yellowish-brown in color and has a rough texture. The person's hand is moving along the surface of the rock, touching different parts of it. The background consists of a desert landscape with sand and other rock formations.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/oUPSHqeZ_II-Scene-0050/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/oUPSHqeZ_II-Scene-0050/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/oiLY0Se_I24-Scene-0070.mp4,"The video shows a woman in a yellow uniform running with a rugby ball. She is wearing a yellow shirt, yellow shorts, and yellow socks with blue shoes. The woman is running on a grassy field, and there are other players in the background. The rugby ball is white with red and black stripes. The woman is running with the ball, and there are other players in the background who are also running.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/oiLY0Se_I24-Scene-0070/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/oiLY0Se_I24-Scene-0070/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/qg5YPGOTobw-Scene-0014.mp4,"In the video, a man is seen standing in front of a plate of food. He is wearing a gray shirt and glasses and is holding a bottle of oil in his hand. He proceeds to pour the oil onto the food on the plate. The man appears to be demonstrating how to cook or season the food using the oil. The background of the video is a kitchen with a window and a counter. The man's movements are deliberate and focused on the food in front of him. The video is shot in a well-lit room, and the man's actions are clear and easy to follow.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/qg5YPGOTobw-Scene-0014/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/qg5YPGOTobw-Scene-0014/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/s-M05Qc7FV0-Scene-0140.mp4,The video shows a baseball game being played in a stadium. The batter hits the ball and starts running towards first base. The catcher and the umpire are also visible in the frame. The stadium is filled with spectators and the atmosphere is lively. The players are wearing their respective team uniforms and the field is well-maintained with green grass and brown dirt. The sky is overcast and the stadium lights are on.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/s-M05Qc7FV0-Scene-0140/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/s-M05Qc7FV0-Scene-0140/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/s-M05Qc7FV0-Scene-0140.mp4,The video shows a baseball game being played in a stadium. The batter hits the ball and starts running towards first base. The catcher and the umpire are also visible in the frame. The stadium is filled with spectators and the atmosphere is lively. The players are wearing their respective team uniforms and the field is well-maintained with green grass and brown dirt. The sky is overcast and the stadium lights are on.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/s-M05Qc7FV0-Scene-0140/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/s-M05Qc7FV0-Scene-0140/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/scKLvNs0gso-Scene-0003.mp4,"The video shows a woman in a pink tank top and black shorts doing a series of exercises on a blue yoga mat. She starts by lying on her back and lifting her legs up and down, then she sits up and continues to lift her legs. The woman appears to be in a room with a white wall in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/scKLvNs0gso-Scene-0003/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/scKLvNs0gso-Scene-0003/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/seEEFEaCzuQ-Scene-0009.mp4,"In the video, a man is standing in a kitchen and talking to the camera. He is wearing a white jersey with the number 56 on it. The man is holding a carton of eggs in one hand and a fire extinguisher in the other hand. He picks up an egg and cracks it open, letting the contents fall into a glass. The kitchen has a stove and a microwave in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/seEEFEaCzuQ-Scene-0009/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/seEEFEaCzuQ-Scene-0009/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/t49tLJgZqFI-Scene-0001.mp4,"In the video, a green car is seen drifting around a track. The car is producing a lot of smoke from its tires as it turns around the track. The car is moving at a high speed and the driver is skillfully maneuvering the vehicle to create a spectacular display of drifting. The track appears to be made of asphalt and is surrounded by grass and trees. The sky is clear and blue, indicating good weather conditions for the drifting activity. The car's design is sleek and sporty, with a low profile and aerodynamic shape. The driver is wearing a helmet for safety and is focused on controlling the car as it drifts around the track. The video captures the excitement and thrill of drifting, showcasing the driver's skill and the car's performance capabilities.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/t49tLJgZqFI-Scene-0001/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/t49tLJgZqFI-Scene-0001/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/tevAQ60bGSU-Scene-0033.mp4,"The video shows a person's hands holding a black braided cord. The cord is being bent and twisted in various ways to demonstrate its flexibility and durability. The person's hands are visible throughout the video, and the background is a dark color, possibly black. The cord appears to be made of a sturdy material, and the person's movements are deliberate and controlled.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/tevAQ60bGSU-Scene-0033/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/tevAQ60bGSU-Scene-0033/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/y1UM_sA-i6k-Scene-0034.mp4,"The video shows a white Jeep with a roof rack and a spare tire mounted on the back driving on a rocky trail. The Jeep is driving up a steep incline and the driver is carefully maneuvering the vehicle over the uneven terrain. The surrounding landscape is rocky and barren, with no vegetation in sight. The Jeep appears to be in good condition and is equipped with off-road tires. The driver is wearing a helmet and is focused on navigating the trail.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/y1UM_sA-i6k-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/y1UM_sA-i6k-Scene-0034/aug_entity_20.png
