video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/FvP9SE0QA9o-Scene-0023.mp4,"The video shows a boxing match between two men in a ring. One of the boxers is wearing black shorts with the word ""Wilder"" written on them, while the other is wearing green shorts with the word ""Fury"" written on them. The boxer in black shorts is seen throwing a punch at the boxer in green shorts. The video also includes text overlays that read ""Wilder II Fury"" and ""World Heavyweight Championship,"" indicating that this is a professional boxing match for the World Heavyweight Championship. The text also mentions that the match is available for pay-per-view tonight at 9 PM ET/6 PM PT.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/FvP9SE0QA9o-Scene-0023/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/FvP9SE0QA9o-Scene-0023/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/FwtoauSOcGM-Scene-0030.mp4,The video shows a baseball player in a gray uniform swinging a bat and hitting a ball. He then drops the bat and starts running towards first base. The player is wearing a blue helmet and has the number 15 on his uniform. The crowd in the background is cheering and clapping.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/FwtoauSOcGM-Scene-0030/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/FwtoauSOcGM-Scene-0030/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GEIGtgKE5wU-Scene-0032.mp4,"In the video, a person is seen holding a stress ball filled with colorful beads. The person squeezes the ball, causing the beads to move around inside. The stress ball is then placed on a table, and the person continues to squeeze it, causing the beads to make a popping sound. The person's hands are visible throughout the video, and the background is a plain table with a green cloth.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GEIGtgKE5wU-Scene-0032/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GEIGtgKE5wU-Scene-0032/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GJcS_Ffdyrk-Scene-0034.mp4,"The video features a toy truck with orange wheels and a silver body. The truck is seen driving towards a toy trailer, which is silver with a red and yellow striped top. As the truck hits the trailer, it flips over and lands on its roof. The background is a checkered black and white surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GJcS_Ffdyrk-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GJcS_Ffdyrk-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GLlelrHlzsE-Scene-0004.mp4,"In the video, a baby girl is crawling on the floor towards a toy car. She reaches the car and touches it with her hands. The car is red and yellow in color, and it has a steering wheel and a seat inside. The baby girl is wearing a pink dress and has blonde hair. The floor is wooden, and there is a black couch in the background. The baby girl seems to be exploring and playing with the toy car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GLlelrHlzsE-Scene-0004/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GLlelrHlzsE-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GN_q2XJdv-U-Scene-0026.mp4,"The video shows a person cracking an egg into a measuring cup. The person then proceeds to whisk the egg with a fork. The video is shot in a kitchen setting and the person is wearing a black shirt. The measuring cup is made of glass and has red markings on it. The egg is cracked into the cup and the person uses the fork to whisk it until it is well mixed. The video is shot from a close-up angle, focusing on the measuring cup and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GN_q2XJdv-U-Scene-0026/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GN_q2XJdv-U-Scene-0026/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/GWxGYewQmXA-Scene-0031.mp4,"In the video, a man is seen sitting at a desk and writing on a piece of paper. He then picks up a screwdriver and begins to work on a circuit board. The man appears to be focused on his task, carefully adjusting the screws on the board. The setting seems to be a workshop or a lab, with various tools and equipment visible in the background. The man is wearing a black shirt and has a watch on his wrist. The circuit board is black with several screws and components visible. The man's movements are precise and deliberate, indicating that he is experienced in working with electronics.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GWxGYewQmXA-Scene-0031/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GWxGYewQmXA-Scene-0031/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GZjuQWDHjfQ-Scene-0059.mp4,"The video shows a person wearing black gloves working on a car's exhaust pipe. The person is using a wrench to loosen the bolt and then removes the pipe. The video is shot from a low angle, focusing on the person's hands and the exhaust pipe. The lighting is dim, and the background is blurred, but the person's actions are clear. The person appears to be experienced, as they handle the tools with ease. The exhaust pipe is silver and appears to be made of metal. The video does not contain any dialogue or sound other than the sound of the tools being used.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GZjuQWDHjfQ-Scene-0059/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GZjuQWDHjfQ-Scene-0059/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GfGwM2-iTXU-Scene-0025.mp4,"In the video, a person is seen wearing black gloves and using a knife to cut a piece of meat on a wooden cutting board. The meat appears to be raw and has a pinkish color. The person is cutting the meat into smaller pieces, and the knife is making a clean cut through the meat. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GfGwM2-iTXU-Scene-0025/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GfGwM2-iTXU-Scene-0025/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GqldQFCdBd8-Scene-0026.mp4,"In the video, a man and a woman are standing in a room. The man is wearing a white shirt with black suspenders and the woman is wearing a red dress. The man is holding a pair of shoes in his hand and is trying to put them on the woman's feet. The woman is resisting and pulling her feet away from the shoes. The man is making a face and seems to be struggling with the task. The room they are in has a wooden door and a light-colored wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GqldQFCdBd8-Scene-0026/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GqldQFCdBd8-Scene-0026/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/GqldQFCdBd8-Scene-0026.mp4,"In the video, a man and a woman are standing in a room. The man is wearing a white shirt with black suspenders and the woman is wearing a red dress. The man is holding a pair of shoes in his hand and is trying to put them on the woman's feet. The woman is resisting and pulling her feet away from the shoes. The man is making a face and seems to be struggling with the task. The room they are in has a wooden door and a light-colored wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GqldQFCdBd8-Scene-0026/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GqldQFCdBd8-Scene-0026/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/GyqZOSq8V3w-Scene-0047.mp4,"In the video, a woman is standing in a kitchen and talking to the camera. She is wearing a blue shirt and has blonde hair. The kitchen has a sink and a window in the background. The woman is holding a bottle of olive oil in one hand and a spoon in the other hand. She pours some olive oil into the spoon and then proceeds to mix it with some ingredients in a bowl. The woman seems to be demonstrating how to make a recipe.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GyqZOSq8V3w-Scene-0047/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/GyqZOSq8V3w-Scene-0047/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/H1S6UCX4RAA-Scene-0038.mp4,"The video shows a bird with grey and white feathers perched on a rocky cliff. The bird is seen flapping its wings and taking off from the cliff, flying away from the camera. The cliff has a rough texture and is brown in color. The bird's wings are spread wide as it flies, and its body is in a horizontal position. There are no other birds or objects visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/H1S6UCX4RAA-Scene-0038/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/H1S6UCX4RAA-Scene-0038/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HCLPCykFe4s-Scene-0021.mp4,"In the video, a man is seen working on a tire. He is wearing a blue shirt and is kneeling down on the ground. The tire is black and has an orange rim. The man is using a tool to remove the tire from the rim. He is focused on his task and appears to be experienced in handling the tire. The background is not clearly visible, but it seems to be a garage or workshop setting. The man's movements are deliberate and careful as he works to remove the tire. The video provides a close-up view of the tire and the man's hands, allowing the viewer to see the details of the tire and the tool being used.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HCLPCykFe4s-Scene-0021/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HCLPCykFe4s-Scene-0021/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HLLIsbN46po-Scene-0046.mp4,"The video shows a man surfing on a wave in the ocean. He is wearing black and white shorts and is riding a green surfboard. The wave is large and white, and the man is seen riding it with ease. The water is clear and blue, and the sky is visible in the background. The man appears to be skilled and confident as he maneuvers the surfboard through the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HLLIsbN46po-Scene-0046/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HLLIsbN46po-Scene-0046/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HP9ESt1VBLA-Scene-0099.mp4,"In the video, a man is seen standing in front of a wooden structure with seaweed hanging from it. He is wearing a hat and gloves, and he is holding a pair of scissors in his hand. The man is cutting the seaweed off the structure and placing it into a bucket. The seaweed is long and brown, and there are several pieces hanging from the structure. The background shows a body of water and a clear sky.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HP9ESt1VBLA-Scene-0099/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HP9ESt1VBLA-Scene-0099/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HRRUHwnOLqc-Scene-0112.mp4,"The video shows a large, dark-colored aircraft with a sleek, aerodynamic design. It has a pointed nose and two engines, one on each wing. The aircraft is seen taxiing on a runway, with its landing gear fully extended. As the video progresses, the aircraft gains speed and eventually lifts off the ground, ascending into the sky. The background consists of a clear sky with mountains in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HRRUHwnOLqc-Scene-0112/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/HRRUHwnOLqc-Scene-0112/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/I6gCq-oPsT0-Scene-0022.mp4,"In the video, a man is seen kneeling down next to a fire pit. He is wearing a brown jacket and a brown hat. The man is holding a piece of paper and is using it to cover the fire pit. He is carefully placing the paper over the fire pit and smoothing it out to ensure that it covers the entire area. The man appears to be taking precautions to prevent any potential fire hazards or to contain the fire. The fire pit is surrounded by rocks and logs, and there is a pile of wood nearby. The man's actions suggest that he is experienced in handling fires and is taking necessary safety measures.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/I6gCq-oPsT0-Scene-0022/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/I6gCq-oPsT0-Scene-0022/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/IBJFkocX7AU-Scene-0129.mp4,"The video shows a close-up view of a toilet bowl with water swirling inside. The water is a bright blue color, and the bowl is white. There is a blue ball sitting on the side of the bowl. The water is moving in a circular motion, creating a vortex effect. The video is shot from a top-down perspective, and the lighting is bright, highlighting the blue color of the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/IBJFkocX7AU-Scene-0129/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/IBJFkocX7AU-Scene-0129/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ILnYOGyrM94-Scene-0036.mp4,"In the video, a person is seen walking on a snowy sidewalk. The person is wearing black pants and brown boots. As the person walks, they kick up snow with their boots. The sidewalk is covered in snow, and there are patches of ice visible. The person continues to walk forward, kicking up more snow with each step.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ILnYOGyrM94-Scene-0036/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ILnYOGyrM94-Scene-0036/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/IYpakQhLd1k-Scene-0099.mp4,"The video shows a person's hands as they knead a piece of dough on a marble countertop. The person is wearing a red shirt and has a watch on their left wrist. The dough is white and appears to be soft and pliable. The person's hands move in a circular motion, pressing and folding the dough repeatedly. The countertop is speckled with flour, indicating that the dough has been worked on for some time. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/IYpakQhLd1k-Scene-0099/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/IYpakQhLd1k-Scene-0099/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Iz1Z9VdNXek-Scene-0080.mp4,"In the video, a person is seen pouring a liquid from a large pot into a smaller pot. The liquid appears to be a light brown color and is being poured carefully to avoid spilling. The person is using a ladle to transfer the liquid, and they seem to be taking care to ensure that the smaller pot is not overfilled. The larger pot is placed on a stove, and there are other pots and pans visible in the background, suggesting that this is taking place in a kitchen. The person's movements are deliberate and precise, indicating that they are experienced in this task.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/Iz1Z9VdNXek-Scene-0080/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/Iz1Z9VdNXek-Scene-0080/aug_entity_40.png
