video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/5S-MdGEIV9o-Scene-0022.mp4,"In the video, we see a soccer player wearing a pink uniform lying on the ground. Another player wearing a red uniform is seen running towards the ball. The player in red successfully kicks the ball away from the goal, preventing the opposing team from scoring. The player in pink remains on the ground, seemingly disappointed with the outcome. The video captures the intensity and competitiveness of the game, as well as the skill and agility of the players.",T2V_data/label/part_2/5S-MdGEIV9o-Scene-0022/depth.mp4,T2V_data/label/part_2/5S-MdGEIV9o-Scene-0022/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/5S3ahs3ed9Q-Scene-0064.mp4,"In the video, a person is seen using their finger to clean a window. The person's finger is moving back and forth, and it appears that they are using it to remove dirt or grime from the window. The window itself is dirty and has a lot of smudges and streaks on it. The person's finger is moving in a deliberate manner, suggesting that they are trying to clean the window thoroughly. The video does not provide any context or background information about the location or the person cleaning the window.",T2V_data/label/part_2/5S3ahs3ed9Q-Scene-0064/depth.mp4,T2V_data/label/part_2/5S3ahs3ed9Q-Scene-0064/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5SeY-tlNORw-Scene-0057.mp4,"In the video, a person is seen kneeling on the ground, aiming a bow and arrow at a stuffed panda bear. The person is wearing a red mask and a red hoodie. The panda bear is sitting on the ground, and there is a small white stuffed animal nearby. The ground is covered in snow and leaves. The person shoots the arrow, and it hits the panda bear. The person then stands up and walks away.",T2V_data/label/part_2/5SeY-tlNORw-Scene-0057/depth.mp4,T2V_data/label/part_2/5SeY-tlNORw-Scene-0057/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5SeY-tlNORw-Scene-0057.mp4,"In the video, a person is seen kneeling on the ground, aiming a bow and arrow at a stuffed panda bear. The person is wearing a red mask and a red hoodie. The panda bear is sitting on the ground, and there is a small white stuffed animal nearby. The ground is covered in snow and leaves. The person shoots the arrow, and it hits the panda bear. The person then stands up and walks away.",T2V_data/label/part_2/5SeY-tlNORw-Scene-0057/depth.mp4,T2V_data/label/part_2/5SeY-tlNORw-Scene-0057/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5UomrSm-RFM-Scene-0035.mp4,"In the video, there is a close-up shot of a pan on a stove. The pan contains a large amount of meat that is being cooked. The meat is being stirred with a spatula by a person who is not visible in the frame. The stove appears to be on, as the meat is sizzling and cooking. The pan is black, and the meat is brown, indicating that it is being cooked thoroughly. The spatula used to stir the meat is silver and appears to be made of metal. The person stirring the meat is wearing a ring on their left hand, which is visible as they stir the meat. The background of the video is blurred, but it appears to be a kitchen setting.",T2V_data/label/part_2/5UomrSm-RFM-Scene-0035/depth.mp4,T2V_data/label/part_2/5UomrSm-RFM-Scene-0035/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5UomrSm-RFM-Scene-0035.mp4,"In the video, there is a close-up shot of a pan on a stove. The pan contains a large amount of meat that is being cooked. The meat is being stirred with a spatula by a person who is not visible in the frame. The stove appears to be on, as the meat is sizzling and cooking. The pan is black, and the meat is brown, indicating that it is being cooked thoroughly. The spatula used to stir the meat is silver and appears to be made of metal. The person stirring the meat is wearing a ring on their left hand, which is visible as they stir the meat. The background of the video is blurred, but it appears to be a kitchen setting.",T2V_data/label/part_2/5UomrSm-RFM-Scene-0035/depth.mp4,T2V_data/label/part_2/5UomrSm-RFM-Scene-0035/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5W4SeDmv7x0-Scene-0016.mp4,"In the video, a black and brown dog is seen playing with a yellow and blue toy. The dog is biting and pulling on the toy while a person holds it. The dog appears to be having fun and is energetically pulling on the toy. The person holding the toy is wearing a red shirt and is standing in a room with wooden stools in the background. The dog's fur is shiny and well-groomed, and it seems to be enjoying the playtime.",T2V_data/label/part_2/5W4SeDmv7x0-Scene-0016/depth.mp4,T2V_data/label/part_2/5W4SeDmv7x0-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5WcwpFRyEtw-Scene-0088.mp4,"The video features a man skateboarding at a skate park. He is wearing a white t-shirt, brown pants, and a black cap. The skateboarder approaches a metal rail, jumps onto it with his skateboard, and performs a trick where he flips the board and lands back on it. The skate park is outdoors, and there are trees and mountains visible in the background. The video is shot in slow motion, emphasizing the skateboarder's movements and the trick he performs.",T2V_data/label/part_2/5WcwpFRyEtw-Scene-0088/depth.mp4,T2V_data/label/part_2/5WcwpFRyEtw-Scene-0088/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5X8d1MRsCU4-Scene-0010.mp4,"The video shows a group of people playing pool in a room with a green pool table. The room has a high ceiling with a fan, and there are windows on the walls. The players are taking turns hitting the balls with cues, and the balls are moving around the table. The players are focused on the game, and the atmosphere seems relaxed and friendly.",T2V_data/label/part_2/5X8d1MRsCU4-Scene-0010/depth.mp4,T2V_data/label/part_2/5X8d1MRsCU4-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5Y5SEJl8ahQ-Scene-0040.mp4,"The video shows a large robot standing in a circular portal. The robot is holding a glowing orb in its hand. The portal has a purple glow and is surrounded by a group of people. The robot then begins to disintegrate, with its body breaking apart into smaller pieces. The people in the video are watching the robot's transformation with amazement. The robot's disintegration is accompanied by bright purple lightning bolts. The video ends with the robot completely disintegrated, leaving only a cloud of purple light.",T2V_data/label/part_2/5Y5SEJl8ahQ-Scene-0040/depth.mp4,T2V_data/label/part_2/5Y5SEJl8ahQ-Scene-0040/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5Y5SEJl8ahQ-Scene-0040.mp4,"The video shows a large robot standing in a circular portal. The robot is holding a glowing orb in its hand. The portal has a purple glow and is surrounded by a group of people. The robot then begins to disintegrate, with its body breaking apart into smaller pieces. The people in the video are watching the robot's transformation with amazement. The robot's disintegration is accompanied by bright purple lightning bolts. The video ends with the robot completely disintegrated, leaving only a cloud of purple light.",T2V_data/label/part_2/5Y5SEJl8ahQ-Scene-0040/depth.mp4,T2V_data/label/part_2/5Y5SEJl8ahQ-Scene-0040/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5Y5SEJl8ahQ-Scene-0040.mp4,"The video shows a large robot standing in a circular portal. The robot is holding a glowing orb in its hand. The portal has a purple glow and is surrounded by a group of people. The robot then begins to disintegrate, with its body breaking apart into smaller pieces. The people in the video are watching the robot's transformation with amazement. The robot's disintegration is accompanied by bright purple lightning bolts. The video ends with the robot completely disintegrated, leaving only a cloud of purple light.",T2V_data/label/part_2/5Y5SEJl8ahQ-Scene-0040/depth.mp4,T2V_data/label/part_2/5Y5SEJl8ahQ-Scene-0040/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/5ZTnrCF4pOw-Scene-0017.mp4,"The video shows a car driving down a dirt road. The car is moving at a moderate speed and the road is surrounded by trees and bushes. The sky is clear and the sun is shining brightly. The car appears to be a sedan, and there are no other vehicles or people visible in the video. The road is bumpy and uneven, with rocks and potholes visible. The car's tires kick up dust as it drives along the road.",T2V_data/label/part_2/5ZTnrCF4pOw-Scene-0017/depth.mp4,T2V_data/label/part_2/5ZTnrCF4pOw-Scene-0017/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5Zbh1F-WQxQ-Scene-0061.mp4,"The video shows a bird's eye view of a river flowing through a canyon. The river is surrounded by steep cliffs on either side, and the water appears to be a deep blue color. The canyon walls are rocky and covered with patches of green vegetation. The sun is shining, and the sky is clear.",T2V_data/label/part_2/5Zbh1F-WQxQ-Scene-0061/depth.mp4,T2V_data/label/part_2/5Zbh1F-WQxQ-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5ZvQQE36cWo-Scene-0383.mp4,The video shows a first-person view of a person climbing a rocky cliff using a rope. The person is wearing a green shirt and black shoes. The rope is green and is attached to a wooden post on the ground. The person is holding onto the rope with their right hand and is slowly climbing up the cliff. The cliff is made of brown rocks and has some green vegetation on the top. The sky is clear and blue.,T2V_data/label/part_2/5ZvQQE36cWo-Scene-0383/depth.mp4,T2V_data/label/part_2/5ZvQQE36cWo-Scene-0383/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/5_h_gvbHV6s-Scene-0029.mp4,"The video shows a person running through a desert landscape. The person is wearing a black shirt and pants, and is running towards a large rock. As the person approaches the rock, they jump and kick it, causing it to fly through the air. The desert landscape is sandy with some trees and bushes in the background. The sky is clear and blue.",T2V_data/label/part_2/5_h_gvbHV6s-Scene-0029/depth.mp4,T2V_data/label/part_2/5_h_gvbHV6s-Scene-0029/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5_mU2QQ2q3c-Scene-0050.mp4,"The video shows a black jeep with a yellow rope attached to it, slowly climbing up a rocky hill. The jeep is covered in mud and has a roof rack. There are several people standing on the hill watching the jeep. The hill is made of red rocks and the sky is overcast.",T2V_data/label/part_2/5_mU2QQ2q3c-Scene-0050/depth.mp4,T2V_data/label/part_2/5_mU2QQ2q3c-Scene-0050/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5aI4zlWZ7jw-Scene-0042.mp4,"In the video, a person is seen holding a deck of cards in their hands. The person then proceeds to shuffle the cards by moving them back and forth between their fingers. The cards appear to be standard playing cards with a red and black design on the back. The person's hands are visible, and they seem to be skilled at handling the cards. The video is shot in a close-up view, focusing on the person's hands and the cards.",T2V_data/label/part_2/5aI4zlWZ7jw-Scene-0042/depth.mp4,T2V_data/label/part_2/5aI4zlWZ7jw-Scene-0042/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5aK1uBeNIDg-Scene-0084.mp4,"In the video, two men are standing next to a red jeep in a desert-like environment. One man is wearing a black shirt and a white cap, while the other man is wearing a blue shirt and a green cap. The man in the black shirt is holding a tire and talking to the camera. He then throws a handful of dirt at the camera, creating a cloud of dust. The background consists of rocky hills and sparse vegetation.",T2V_data/label/part_2/5aK1uBeNIDg-Scene-0084/depth.mp4,T2V_data/label/part_2/5aK1uBeNIDg-Scene-0084/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5aZH5vsNq80-Scene-0020.mp4,"In the video, a person is seen holding a small orange bottle with a nozzle. They are squeezing the bottle, and a clear liquid is being released into a white bowl. The person's hands are visible, and they are wearing a ring on their left hand. The liquid appears to be a gel-like substance, and the person is squeezing the bottle multiple times. The background is plain and white, and there are no other objects or people visible in the video.",T2V_data/label/part_2/5aZH5vsNq80-Scene-0020/depth.mp4,T2V_data/label/part_2/5aZH5vsNq80-Scene-0020/aug_entity_60.png
