video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/Go5_kEHKG_Q-Scene-0189.mp4,"In the video, a man is seen driving a vintage truck in a parking lot. The truck is white with a brown stripe on the side and has a flatbed. The man is wearing a black cap and a black shirt. He is driving the truck in a circular motion, creating a lot of smoke from the tires. The parking lot is surrounded by a white fence and there are trees in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Go5_kEHKG_Q-Scene-0189/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Go5_kEHKG_Q-Scene-0189/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/H7CVktufzvU-Scene-0205.mp4,"The video features a close-up of a person's hands as they demonstrate how to pick a lock. The lock is gold in color and is attached to a clear plastic stand. The person uses a small metal tool to manipulate the lock's internal mechanism, successfully opening it. The background is blurred, but it appears to be a wooden surface.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/H7CVktufzvU-Scene-0205/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/H7CVktufzvU-Scene-0205/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HABSq9tijT8-Scene-0015.mp4,"The video shows a man in a blue shirt and white shorts playing tennis. He is holding a tennis racket and is seen hitting a ball. The man is wearing blue shoes and has a white wristband on his left wrist. The court is blue with white lines marking the boundaries. The man appears to be right-handed and is hitting the ball with his right hand. The video captures the man in various positions as he hits the ball, including jumping and swinging his racket.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HABSq9tijT8-Scene-0015/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HABSq9tijT8-Scene-0015/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HFsFY4GOz00-Scene-0196.mp4,"The video shows a person pouring a drink from a bottle into a glass. The person is wearing a white shirt and a black apron. The glass is placed on a metal tray. The drink is being poured carefully and steadily into the glass. The background is blurred, but it appears to be a kitchen or a bar.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HFsFY4GOz00-Scene-0196/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HFsFY4GOz00-Scene-0196/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HFsFY4GOz00-Scene-0196.mp4,"The video shows a person pouring a drink from a bottle into a glass. The person is wearing a white shirt and a black apron. The glass is placed on a metal tray. The drink is being poured carefully and steadily into the glass. The background is blurred, but it appears to be a kitchen or a bar.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HFsFY4GOz00-Scene-0196/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HFsFY4GOz00-Scene-0196/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/HMT_z7DjHtc-Scene-0018.mp4,"In the video, two men are seen boxing in a gym. One man is wearing a red shirt and red boxing gloves, while the other man is wearing a black shirt and black gloves. They are both wearing protective headgear. The man in the red shirt is throwing punches at the man in the black shirt, who is skillfully dodging and blocking them. The gym is equipped with various boxing equipment, including punching bags and a boxing ring in the background. The lighting in the gym is bright, illuminating the entire space. The men are focused and determined, showcasing their boxing skills in a friendly yet competitive manner.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HMT_z7DjHtc-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HMT_z7DjHtc-Scene-0018/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HP1He6AcCQo-Scene-0007.mp4,"In the video, we see a close-up shot of a person's hand holding a knife and cutting through a piece of meat. The meat is dark red in color and appears to be raw. The person is cutting the meat into smaller pieces, and we can see the knife moving back and forth as they slice through the meat. The background is blurred, but it appears to be a kitchen counter. The person's hand is steady, and they seem to be experienced in cutting meat. The knife is sharp, and the meat cuts easily. There is no sound in the video, so we cannot hear any background noise or the sound of the knife cutting through the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HP1He6AcCQo-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HP1He6AcCQo-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HPoHMGCvTUI-Scene-0026.mp4,The video shows a person's hands holding a folding knife. The knife has a black handle and a silver blade. The person is using their thumb to push the blade out of the handle and then pulls it back in. The action is repeated several times. The background is a white surface with some black specks.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HPoHMGCvTUI-Scene-0026/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HPoHMGCvTUI-Scene-0026/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/Ha1bYlP8n4A-Scene-0051.mp4,The video shows a man in a red jacket fishing in a lake. He catches a fish and pulls it out of the water. The fish is small and silver in color. The man holds the fish up to the camera and then releases it back into the water.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Ha1bYlP8n4A-Scene-0051/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Ha1bYlP8n4A-Scene-0051/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HasNI1MThWc-Scene-0987.mp4,"The video shows an elderly man with glasses and a green sweater standing in front of a swing set. He is wearing a green shirt underneath his sweater and brown shoes. The man is seen swinging back and forth on the swing, and at one point, he is holding onto the swing set. The background of the video is a colorful playground with green grass and trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HasNI1MThWc-Scene-0987/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/HasNI1MThWc-Scene-0987/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Hncfugg2vN0-Scene-0076.mp4,"The video shows a close-up of a person holding a small green lizard. The person is holding the lizard's tail and moving it around, possibly to show it off or to demonstrate its flexibility. The lizard's body is bright green, and its tail is also green with some darker green spots. The person's hand is visible in the frame, and they are wearing a black shirt. The background is dark, which makes the green color of the lizard stand out. The video does not contain any other objects or people.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Hncfugg2vN0-Scene-0076/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Hncfugg2vN0-Scene-0076/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/I11Ni2iAyc4-Scene-0021.mp4,"The video shows a woman performing a trapeze act in a circus. She is hanging from a trapeze bar and swinging back and forth. Two people in yellow costumes are standing on the ground, watching the performance. The background is a large ice-like structure with blue and white colors. The lighting is dim with spotlights shining on the performers.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I11Ni2iAyc4-Scene-0021/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I11Ni2iAyc4-Scene-0021/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/I16ea18o3mA-Scene-0016.mp4,"The video shows a person using a device to extract a blue liquid from a container. The person is wearing a green jacket and is holding the device with their left hand while their right hand holds the container. The liquid is being transferred into a small glass container placed on a purple cloth. The device appears to be a siphon or vacuum extractor. The person is wearing a ring on their left hand. The container appears to be a large plastic jug with a red lid. The blue liquid is being extracted in a controlled manner, and the person seems to be experienced in using the device. The video does not show any other objects or people in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I16ea18o3mA-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I16ea18o3mA-Scene-0016/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/I3PdxUvhgTw-Scene-0001.mp4,"The video shows a close-up of a person's hand holding a wrench. The person is using the wrench to turn a bolt on a piece of machinery. The machinery appears to be dirty and has some rust on it. The person's hand is steady as they turn the wrench, indicating that they are experienced in using tools. The lighting in the video is dim, and the focus is mainly on the person's hand and the machinery.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I3PdxUvhgTw-Scene-0001/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I3PdxUvhgTw-Scene-0001/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/I4JrTy4mpto-Scene-0073.mp4,"The video shows a basketball game in progress. A player in a black jersey is seen dribbling the ball and then jumping to make a basket. The player's teammates are also in black jerseys, while the opposing team is in white jerseys. The player successfully makes the basket, and the crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I4JrTy4mpto-Scene-0073/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I4JrTy4mpto-Scene-0073/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/I5-UhRnsuB8-Scene-0051.mp4,"The video shows a television screen displaying a mixed martial arts fight. Two men are in the ring, one wearing black shorts and the other wearing white shorts. The man in the black shorts is seen kicking the man in the white shorts, who is on the ground. The kick is highlighted in blue, and a woman is seen pointing to the kick on the screen.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I5-UhRnsuB8-Scene-0051/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I5-UhRnsuB8-Scene-0051/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/I5GsOP2KkWg-Scene-0005.mp4,"In the video, a person is seen pushing a red lawn mower across a yard. The lawn mower has four wheels and a black handle. The person is wearing a black shoe and pushing the lawn mower towards a house. The house has white siding and a black roof. There is a pumpkin on the front porch and a trash can in the driveway. The lawn is green and there are trees in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I5GsOP2KkWg-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I5GsOP2KkWg-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/I8jT0BZzDIA-Scene-0034.mp4,"The video shows two people wearing raincoats and holding shovels, digging around a tree. They are surrounded by a fence and there is a person standing behind them holding an umbrella. The person with the umbrella seems to be watching the two people digging. The video is shot in a way that it appears to be a time-lapse, with the two people digging faster and faster.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I8jT0BZzDIA-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I8jT0BZzDIA-Scene-0034/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/IUeeIeBhvQc-Scene-0011.mp4,"The video shows a brown and white bird with a blue bird in a metal bowl. The brown and white bird is standing on the edge of the bowl, while the blue bird is sitting inside the bowl. The brown and white bird appears to be pecking at the blue bird. The bowl is placed on a wooden surface, and there is a human hand visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/IUeeIeBhvQc-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/IUeeIeBhvQc-Scene-0011/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/IYrbalOLIB8-Scene-0037.mp4,"In the video, a person is seen holding a lighter in their hand. The lighter is ignited, and the flame is visible. The person then proceeds to blow on the flame, causing it to flicker and dance. The background is dark, and the focus is on the flame and the person's hand. The lighter appears to be a standard metal lighter, and the flame is a bright orange color. The person's hand is steady, and they seem to be controlling the flame with their breath.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/IYrbalOLIB8-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/IYrbalOLIB8-Scene-0037/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/I_qhIcOkDy8-Scene-0151.mp4,"The video shows a man in blue scrubs pushing a hospital bed down a hallway. The bed has a patient lying on it, and there are several people following behind him. The man in blue scrubs is focused on pushing the bed, while the people behind him are engaged in conversation. The hallway is well-lit, and there are doors on either side. The man in blue scrubs is wearing a badge, indicating that he is a healthcare worker. The patient on the bed appears to be unconscious or sedated.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I_qhIcOkDy8-Scene-0151/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/I_qhIcOkDy8-Scene-0151/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Im15yrPiCuc-Scene-0078.mp4,"In the video, there is an elephant standing on the ground. A man is holding the elephant's tusks while another man is cutting the tusks with a tool. There are also two other men standing nearby, watching the process. The elephant appears to be calm and cooperative during the procedure. The surroundings suggest that the event is taking place in a rural or natural setting. The men seem to be experienced in handling the elephant and the tools involved in the process. The video provides a close-up view of the tusks being cut, showing the precision and care taken in the process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Im15yrPiCuc-Scene-0078/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Im15yrPiCuc-Scene-0078/aug_entity_80.png
