video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/7PAWoogCRrU-Scene-0039.mp4,"In the video, a person is seen holding a strainer over a sink and pouring noodles into it. The noodles are then rinsed under running water from the faucet. The person uses their hands to move the noodles around in the strainer, ensuring that all the water is drained out. The sink is made of stainless steel, and the countertop is visible in the background. The person is wearing a white shirt, and the noodles appear to be of a pale yellow color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7PAWoogCRrU-Scene-0039/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7PAWoogCRrU-Scene-0039/entity_40.png
T2V_data/VIDGEN-1M_unzip/7PAWoogCRrU-Scene-0039.mp4,"In the video, a person is seen holding a strainer over a sink and pouring noodles into it. The noodles are then rinsed under running water from the faucet. The person uses their hands to move the noodles around in the strainer, ensuring that all the water is drained out. The sink is made of stainless steel, and the countertop is visible in the background. The person is wearing a white shirt, and the noodles appear to be of a pale yellow color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7PAWoogCRrU-Scene-0039/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7PAWoogCRrU-Scene-0039/entity_60.png
T2V_data/VIDGEN-1M_unzip/7PAWoogCRrU-Scene-0039.mp4,"In the video, a person is seen holding a strainer over a sink and pouring noodles into it. The noodles are then rinsed under running water from the faucet. The person uses their hands to move the noodles around in the strainer, ensuring that all the water is drained out. The sink is made of stainless steel, and the countertop is visible in the background. The person is wearing a white shirt, and the noodles appear to be of a pale yellow color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7PAWoogCRrU-Scene-0039/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7PAWoogCRrU-Scene-0039/entity_60.png
T2V_data/VIDGEN-1M_unzip/7QVzFVt3sVs-Scene-0020.mp4,"In the video, a person is seen cutting a piece of meat on a cutting board. The person is using a knife to cut the meat into smaller pieces. The meat appears to be red and has a shiny surface. The person's hands are visible, and they are wearing a ring on their left hand. The cutting board is brown and appears to be made of wood. The person's movements are steady and precise as they cut through the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/7QVzFVt3sVs-Scene-0020.mp4,"In the video, a person is seen cutting a piece of meat on a cutting board. The person is using a knife to cut the meat into smaller pieces. The meat appears to be red and has a shiny surface. The person's hands are visible, and they are wearing a ring on their left hand. The cutting board is brown and appears to be made of wood. The person's movements are steady and precise as they cut through the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/7QVzFVt3sVs-Scene-0020.mp4,"In the video, a person is seen cutting a piece of meat on a cutting board. The person is using a knife to cut the meat into smaller pieces. The meat appears to be red and has a shiny surface. The person's hands are visible, and they are wearing a ring on their left hand. The cutting board is brown and appears to be made of wood. The person's movements are steady and precise as they cut through the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/entity_60.png
T2V_data/VIDGEN-1M_unzip/7QVzFVt3sVs-Scene-0020.mp4,"In the video, a person is seen cutting a piece of meat on a cutting board. The person is using a knife to cut the meat into smaller pieces. The meat appears to be red and has a shiny surface. The person's hands are visible, and they are wearing a ring on their left hand. The cutting board is brown and appears to be made of wood. The person's movements are steady and precise as they cut through the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7QVzFVt3sVs-Scene-0020/entity_60.png
T2V_data/VIDGEN-1M_unzip/7S6NnNm-74A-Scene-0018.mp4,"The video shows a close-up of a machine drilling a hole into a piece of metal. The metal is silver in color and has a shiny surface. The drill bit is spinning rapidly and creating small metal shavings that are falling to the ground. The background is dark, and the focus is on the drilling process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/entity_20.png
T2V_data/VIDGEN-1M_unzip/7S6NnNm-74A-Scene-0018.mp4,"The video shows a close-up of a machine drilling a hole into a piece of metal. The metal is silver in color and has a shiny surface. The drill bit is spinning rapidly and creating small metal shavings that are falling to the ground. The background is dark, and the focus is on the drilling process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/entity_20.png
T2V_data/VIDGEN-1M_unzip/7S6NnNm-74A-Scene-0018.mp4,"The video shows a close-up of a machine drilling a hole into a piece of metal. The metal is silver in color and has a shiny surface. The drill bit is spinning rapidly and creating small metal shavings that are falling to the ground. The background is dark, and the focus is on the drilling process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/entity_40.png
T2V_data/VIDGEN-1M_unzip/7S6NnNm-74A-Scene-0018.mp4,"The video shows a close-up of a machine drilling a hole into a piece of metal. The metal is silver in color and has a shiny surface. The drill bit is spinning rapidly and creating small metal shavings that are falling to the ground. The background is dark, and the focus is on the drilling process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7S6NnNm-74A-Scene-0018/entity_40.png
T2V_data/VIDGEN-1M_unzip/7Wiqev-rMPs-Scene-0156.mp4,"The video shows a construction site where a group of workers are working on a concrete foundation. One worker is using a cement mixer to pour concrete onto the foundation, while another worker is using a tool to smooth out the concrete. The workers are wearing safety gear, including hard hats and reflective vests. The foundation is surrounded by a wooden frame, and there is a pile of rocks and debris in the background. The sky is clear, indicating that it is a sunny day.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7Wiqev-rMPs-Scene-0156/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7Wiqev-rMPs-Scene-0156/entity_40.png
T2V_data/VIDGEN-1M_unzip/7Wiqev-rMPs-Scene-0156.mp4,"The video shows a construction site where a group of workers are working on a concrete foundation. One worker is using a cement mixer to pour concrete onto the foundation, while another worker is using a tool to smooth out the concrete. The workers are wearing safety gear, including hard hats and reflective vests. The foundation is surrounded by a wooden frame, and there is a pile of rocks and debris in the background. The sky is clear, indicating that it is a sunny day.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7Wiqev-rMPs-Scene-0156/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7Wiqev-rMPs-Scene-0156/entity_40.png
T2V_data/VIDGEN-1M_unzip/7_XsapAbjFU-Scene-0087.mp4,"In the video, a man is seen riding a bike down a hill. He is wearing a gray shirt and has tattoos on his arms. The bike is black and has a small wheel in the front. The man is holding onto the handlebars with one hand and pointing to the camera with the other. The background consists of trees and a clear blue sky.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7_XsapAbjFU-Scene-0087/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7_XsapAbjFU-Scene-0087/entity_20.png
T2V_data/VIDGEN-1M_unzip/7_XsapAbjFU-Scene-0087.mp4,"In the video, a man is seen riding a bike down a hill. He is wearing a gray shirt and has tattoos on his arms. The bike is black and has a small wheel in the front. The man is holding onto the handlebars with one hand and pointing to the camera with the other. The background consists of trees and a clear blue sky.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7_XsapAbjFU-Scene-0087/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7_XsapAbjFU-Scene-0087/entity_20.png
T2V_data/VIDGEN-1M_unzip/7cRZJ6P4grQ-Scene-0134.mp4,"In the video, a man is seen working on a wooden drawer. He is using a screwdriver to secure the drawer into place. The man is wearing a black shirt and a gray cap. The drawer is light brown in color and appears to be made of wood. The man is kneeling on the floor while he works on the drawer. The background of the video is a workshop, with various tools and equipment visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7cRZJ6P4grQ-Scene-0134/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7cRZJ6P4grQ-Scene-0134/entity_40.png
T2V_data/VIDGEN-1M_unzip/7cRZJ6P4grQ-Scene-0134.mp4,"In the video, a man is seen working on a wooden drawer. He is using a screwdriver to secure the drawer into place. The man is wearing a black shirt and a gray cap. The drawer is light brown in color and appears to be made of wood. The man is kneeling on the floor while he works on the drawer. The background of the video is a workshop, with various tools and equipment visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7cRZJ6P4grQ-Scene-0134/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/7cRZJ6P4grQ-Scene-0134/entity_40.png
T2V_data/VIDGEN-1M_unzip/85uUmrVFB9I-Scene-0200.mp4,"The video features a marble run toy with a variety of colorful components. The toy has a yellow base with a blue track that curves around a green post with a yellow top. The track is supported by red, blue, and green vertical poles. Green marbles are released from the top of the toy and roll down the track, eventually collecting in the yellow base. The toy is set against a white background, and the marbles appear to be the only moving objects in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/85uUmrVFB9I-Scene-0200/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/85uUmrVFB9I-Scene-0200/entity_40.png
T2V_data/VIDGEN-1M_unzip/85uUmrVFB9I-Scene-0200.mp4,"The video features a marble run toy with a variety of colorful components. The toy has a yellow base with a blue track that curves around a green post with a yellow top. The track is supported by red, blue, and green vertical poles. Green marbles are released from the top of the toy and roll down the track, eventually collecting in the yellow base. The toy is set against a white background, and the marbles appear to be the only moving objects in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/85uUmrVFB9I-Scene-0200/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/85uUmrVFB9I-Scene-0200/entity_40.png
T2V_data/VIDGEN-1M_unzip/8Bgj8ikPx-8-Scene-0115.mp4,"The video shows a car drifting on a track. The car is gray in color and has a large engine on the hood. It is producing a lot of smoke as it drifts around the track. The track is black and appears to be made of asphalt. There are barriers on the sides of the track and a crowd of people watching from the stands. The car is moving at a high speed and the driver is skillfully maneuvering it around the track. The video is shot from a distance, capturing the entirety of the car and the surrounding environment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/8Bgj8ikPx-8-Scene-0115/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/8Bgj8ikPx-8-Scene-0115/entity_20.png
T2V_data/VIDGEN-1M_unzip/8Bgj8ikPx-8-Scene-0115.mp4,"The video shows a car drifting on a track. The car is gray in color and has a large engine on the hood. It is producing a lot of smoke as it drifts around the track. The track is black and appears to be made of asphalt. There are barriers on the sides of the track and a crowd of people watching from the stands. The car is moving at a high speed and the driver is skillfully maneuvering it around the track. The video is shot from a distance, capturing the entirety of the car and the surrounding environment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/8Bgj8ikPx-8-Scene-0115/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/8Bgj8ikPx-8-Scene-0115/entity_20.png
T2V_data/VIDGEN-1M_unzip/8N5n2LpPwqw-Scene-0066.mp4,"The video shows a boxing match between two boxers in a ring. One boxer is wearing white shorts, while the other is wearing red shorts. The boxer in white shorts is throwing punches at the boxer in red shorts, who is defending himself. The boxer in white shorts is also wearing white gloves, while the boxer in red shorts is wearing blue gloves. The ring has blue ropes and there are spectators in the background. The video is shot from the side of the ring, capturing the action as it unfolds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/8N5n2LpPwqw-Scene-0066/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/8N5n2LpPwqw-Scene-0066/entity_20.png
