video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/Cju_HyUEAZA-Scene-0115.mp4,"In the video, we see a black crow with a stick in its beak. The crow is standing on a table and appears to be using the stick to push a box. The crow's movements are deliberate and focused, as it pushes the box back and forth. The crow's feathers are sleek and shiny, and its eyes are bright and alert. The stick is thin and appears to be lightweight, allowing the crow to maneuver it with ease. The box is small and rectangular, with a clear lid that allows us to see inside. The table on which the crow is standing is made of wood and has a smooth surface. The background is blurred, but it appears to be an outdoor setting with greenery. Overall, the video captures a moment of intelligence and problem-solving in the life of a crow.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/Cju_HyUEAZA-Scene-0115/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/Cju_HyUEAZA-Scene-0115/entity_40.png
T2V_data/VIDGEN-1M_unzip/CpzMTcWT8o4-Scene-0026.mp4,"In the video, a person is seen holding a black Samsung phone in their hand. The phone is turned upside down, revealing the back cover. The person then uses a metal tool to pry open the back cover of the phone. The person proceeds to remove the battery from the phone. The battery is black and rectangular in shape. The person then replaces the battery with a new one. The new battery is also black and rectangular in shape. The person then closes the back cover of the phone.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/CpzMTcWT8o4-Scene-0026/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/CpzMTcWT8o4-Scene-0026/entity_60.png
T2V_data/VIDGEN-1M_unzip/CpzMTcWT8o4-Scene-0026.mp4,"In the video, a person is seen holding a black Samsung phone in their hand. The phone is turned upside down, revealing the back cover. The person then uses a metal tool to pry open the back cover of the phone. The person proceeds to remove the battery from the phone. The battery is black and rectangular in shape. The person then replaces the battery with a new one. The new battery is also black and rectangular in shape. The person then closes the back cover of the phone.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/CpzMTcWT8o4-Scene-0026/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/CpzMTcWT8o4-Scene-0026/entity_60.png
T2V_data/VIDGEN-1M_unzip/D16LZLGk4cM-Scene-0021.mp4,"The video shows a man in a gym preparing to lift a barbell. He is wearing a blue shirt, orange vest, and blue shorts. He has a beard and is wearing a cap. The barbell is placed on a wooden platform. The man lifts the barbell up to his chest and then lifts it over his head. He then drops the barbell on the ground and walks away. The gym is filled with various exercise equipment and weights.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D16LZLGk4cM-Scene-0021/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D16LZLGk4cM-Scene-0021/entity_20.png
T2V_data/VIDGEN-1M_unzip/D16LZLGk4cM-Scene-0021.mp4,"The video shows a man in a gym preparing to lift a barbell. He is wearing a blue shirt, orange vest, and blue shorts. He has a beard and is wearing a cap. The barbell is placed on a wooden platform. The man lifts the barbell up to his chest and then lifts it over his head. He then drops the barbell on the ground and walks away. The gym is filled with various exercise equipment and weights.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D16LZLGk4cM-Scene-0021/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D16LZLGk4cM-Scene-0021/entity_20.png
T2V_data/VIDGEN-1M_unzip/D1zrr_8Saac-Scene-0047.mp4,"In the video, a golden retriever is seen lying on the grass with a stuffed animal toy. The dog is biting and pulling on the toy, and then he lets go and looks at the camera. The dog then grabs the toy again and continues to play with it. The toy is white with brown ears and a black nose. The dog is wearing a collar and appears to be happy and playful. The grass is green and there are flowers in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D1zrr_8Saac-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D1zrr_8Saac-Scene-0047/entity_20.png
T2V_data/VIDGEN-1M_unzip/D1zrr_8Saac-Scene-0047.mp4,"In the video, a golden retriever is seen lying on the grass with a stuffed animal toy. The dog is biting and pulling on the toy, and then he lets go and looks at the camera. The dog then grabs the toy again and continues to play with it. The toy is white with brown ears and a black nose. The dog is wearing a collar and appears to be happy and playful. The grass is green and there are flowers in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D1zrr_8Saac-Scene-0047/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D1zrr_8Saac-Scene-0047/entity_20.png
T2V_data/VIDGEN-1M_unzip/D4KKmX-QyVQ-Scene-0022.mp4,"In the video, a man is seen standing on a boat with a fishing net. He is wearing a blue shirt and white pants. The man is holding the net with both hands and appears to be struggling to lift it up. Another man is standing next to him, wearing a blue shirt and jeans. The boat has a red floor and there are white coolers on the floor. The man eventually lifts the net up and a large fish is seen inside the net. The fish is silver with black stripes and appears to be a bass. The man then lowers the net back down to the floor of the boat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D4KKmX-QyVQ-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D4KKmX-QyVQ-Scene-0022/entity_40.png
T2V_data/VIDGEN-1M_unzip/D4KKmX-QyVQ-Scene-0022.mp4,"In the video, a man is seen standing on a boat with a fishing net. He is wearing a blue shirt and white pants. The man is holding the net with both hands and appears to be struggling to lift it up. Another man is standing next to him, wearing a blue shirt and jeans. The boat has a red floor and there are white coolers on the floor. The man eventually lifts the net up and a large fish is seen inside the net. The fish is silver with black stripes and appears to be a bass. The man then lowers the net back down to the floor of the boat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D4KKmX-QyVQ-Scene-0022/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D4KKmX-QyVQ-Scene-0022/entity_40.png
T2V_data/VIDGEN-1M_unzip/D8wdWM8T8Fc-Scene-0029.mp4,"The video shows a close-up of a sewing machine needle and presser foot in action. The needle is rapidly moving up and down, piercing the red fabric that is being fed through the presser foot. The fabric appears to be a quilt or a piece of clothing, with a colorful pattern visible on the edge. The machine is creating a straight stitch along the edge of the fabric. The background is blurred, but it appears to be a workspace or a sewing room.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D8wdWM8T8Fc-Scene-0029/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D8wdWM8T8Fc-Scene-0029/entity_40.png
T2V_data/VIDGEN-1M_unzip/D8wdWM8T8Fc-Scene-0029.mp4,"The video shows a close-up of a sewing machine needle and presser foot in action. The needle is rapidly moving up and down, piercing the red fabric that is being fed through the presser foot. The fabric appears to be a quilt or a piece of clothing, with a colorful pattern visible on the edge. The machine is creating a straight stitch along the edge of the fabric. The background is blurred, but it appears to be a workspace or a sewing room.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D8wdWM8T8Fc-Scene-0029/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D8wdWM8T8Fc-Scene-0029/entity_40.png
T2V_data/VIDGEN-1M_unzip/D9eQIlyVImc-Scene-0073.mp4,The video shows a man in a forest using an ax to chop a tree. The man is shirtless and wearing yellow shorts. He swings the ax with both hands and hits the tree with force. The tree has a large trunk and is surrounded by green foliage. The man is focused on his task and appears to be exerting a lot of effort to chop the tree. The sound of the ax hitting the tree can be heard in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D9eQIlyVImc-Scene-0073/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D9eQIlyVImc-Scene-0073/entity_40.png
T2V_data/VIDGEN-1M_unzip/D9eQIlyVImc-Scene-0073.mp4,The video shows a man in a forest using an ax to chop a tree. The man is shirtless and wearing yellow shorts. He swings the ax with both hands and hits the tree with force. The tree has a large trunk and is surrounded by green foliage. The man is focused on his task and appears to be exerting a lot of effort to chop the tree. The sound of the ax hitting the tree can be heard in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D9eQIlyVImc-Scene-0073/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D9eQIlyVImc-Scene-0073/entity_40.png
T2V_data/VIDGEN-1M_unzip/D_ELI23UGVQ-Scene-0003.mp4,"The video shows a black truck driving through a shallow stream. The truck is moving at a slow pace, causing water to splash around it. The stream is surrounded by rocks and trees, and there is a yellow vehicle visible in the background. The truck appears to be a Toyota Tacoma, and the water is clear and reflects the surrounding environment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D_ELI23UGVQ-Scene-0003/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D_ELI23UGVQ-Scene-0003/entity_40.png
T2V_data/VIDGEN-1M_unzip/D_ELI23UGVQ-Scene-0003.mp4,"The video shows a black truck driving through a shallow stream. The truck is moving at a slow pace, causing water to splash around it. The stream is surrounded by rocks and trees, and there is a yellow vehicle visible in the background. The truck appears to be a Toyota Tacoma, and the water is clear and reflects the surrounding environment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D_ELI23UGVQ-Scene-0003/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/D_ELI23UGVQ-Scene-0003/entity_40.png
T2V_data/VIDGEN-1M_unzip/E5Fnffk8ApY-Scene-0026.mp4,"In this video, a man is seen working on a wooden structure. He is using a hammer to secure a piece of wood into place. The man is wearing a white shirt and blue jeans, and he is standing on a wooden floor. The video is shot from a top-down perspective, and the man's hands are the main focus of the video. The wooden structure appears to be a part of a larger construction project. The man's movements are deliberate and precise as he hammers the wood into place. The sound of the hammer hitting the wood is audible throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5Fnffk8ApY-Scene-0026/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5Fnffk8ApY-Scene-0026/entity_60.png
T2V_data/VIDGEN-1M_unzip/E5Fnffk8ApY-Scene-0026.mp4,"In this video, a man is seen working on a wooden structure. He is using a hammer to secure a piece of wood into place. The man is wearing a white shirt and blue jeans, and he is standing on a wooden floor. The video is shot from a top-down perspective, and the man's hands are the main focus of the video. The wooden structure appears to be a part of a larger construction project. The man's movements are deliberate and precise as he hammers the wood into place. The sound of the hammer hitting the wood is audible throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5Fnffk8ApY-Scene-0026/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5Fnffk8ApY-Scene-0026/entity_60.png
T2V_data/VIDGEN-1M_unzip/E5o-PVm4Hcc-Scene-0027.mp4,The video shows a red pan on a stove with oil bubbling in it. A person is seen placing seasoned chicken breasts into the pan. The chicken breasts are light pink in color and have a golden brown seasoning on top. The person uses tongs to place the chicken breasts into the pan. The video is shot in a kitchen setting and the focus is on the cooking process of the chicken.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5o-PVm4Hcc-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5o-PVm4Hcc-Scene-0027/entity_20.png
T2V_data/VIDGEN-1M_unzip/E5o-PVm4Hcc-Scene-0027.mp4,The video shows a red pan on a stove with oil bubbling in it. A person is seen placing seasoned chicken breasts into the pan. The chicken breasts are light pink in color and have a golden brown seasoning on top. The person uses tongs to place the chicken breasts into the pan. The video is shot in a kitchen setting and the focus is on the cooking process of the chicken.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5o-PVm4Hcc-Scene-0027/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E5o-PVm4Hcc-Scene-0027/entity_20.png
T2V_data/VIDGEN-1M_unzip/E6LxLvWebLY-Scene-0110.mp4,"In the video, a man is seen standing on a golf course. He is wearing an orange shirt and blue shorts. The man is holding a golf club and is preparing to swing at a golf ball. He takes a few practice swings before finally hitting the ball. The ball is seen flying through the air and landing on the green. The man then walks away from the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E6LxLvWebLY-Scene-0110/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/E6LxLvWebLY-Scene-0110/entity_40.png
