video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/9xqYvhNlwGU-Scene-0010.mp4,"In the video, a person is seen playing with a toy clock tower and a toy duck. The clock tower is made of plastic and has a red roof and a clock face on the front. The person places the duck toy next to the clock tower and then pushes the duck toy down a track that is part of the clock tower. The track is orange and has a circular shape. The person then pushes the duck toy down the track again, and the duck toy falls off the side of the track. The person then picks up the duck toy and places it back on the track. The video ends with the person pushing the duck toy down the track again.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/9xqYvhNlwGU-Scene-0010/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/9xqYvhNlwGU-Scene-0010/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/A0UVk222CKA-Scene-0063.mp4,"In the video, a person is holding a key and a coin in their hands. The person then places the coin on top of the key and flips it over. The coin is then balanced on the key, and the person flips it again, this time with the coin spinning on the key. The person continues to spin the coin on the key, and it spins for a few seconds before coming to a stop. The background is a solid green color, and the person's hands are visible throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0UVk222CKA-Scene-0063/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0UVk222CKA-Scene-0063/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/A0UVk222CKA-Scene-0063.mp4,"In the video, a person is holding a key and a coin in their hands. The person then places the coin on top of the key and flips it over. The coin is then balanced on the key, and the person flips it again, this time with the coin spinning on the key. The person continues to spin the coin on the key, and it spins for a few seconds before coming to a stop. The background is a solid green color, and the person's hands are visible throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0UVk222CKA-Scene-0063/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0UVk222CKA-Scene-0063/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/A0nD6ShSMCk-Scene-0008.mp4,"The video shows a baseball player wearing a grey uniform with the number 5 on his back, running towards home plate. The player is wearing a black helmet and has a bat in his hand. He is running on a dirt track with white lines marking the boundaries. The catcher, wearing a white uniform with red and black accents, is standing behind home plate with a baseball glove on his hand. The umpire, dressed in black, is also standing behind the catcher. The background shows a green field with a crowd of spectators in the stands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0nD6ShSMCk-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0nD6ShSMCk-Scene-0008/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/A0nD6ShSMCk-Scene-0008.mp4,"The video shows a baseball player wearing a grey uniform with the number 5 on his back, running towards home plate. The player is wearing a black helmet and has a bat in his hand. He is running on a dirt track with white lines marking the boundaries. The catcher, wearing a white uniform with red and black accents, is standing behind home plate with a baseball glove on his hand. The umpire, dressed in black, is also standing behind the catcher. The background shows a green field with a crowd of spectators in the stands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0nD6ShSMCk-Scene-0008/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/A0nD6ShSMCk-Scene-0008/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/AWAZ_VapSBY-Scene-0044.mp4,"In the video, a man is seen working in a factory. He is wearing a blue hard hat and a white shirt with the word ""Canada"" written on it. The man is standing in front of a machine that is moving several wooden planks. He is using his hands to guide the planks as they move along the machine. The factory appears to be well-lit, and there are other machines and equipment visible in the background. The man seems focused on his task, and his movements are precise and deliberate.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWAZ_VapSBY-Scene-0044/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWAZ_VapSBY-Scene-0044/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/AWAZ_VapSBY-Scene-0044.mp4,"In the video, a man is seen working in a factory. He is wearing a blue hard hat and a white shirt with the word ""Canada"" written on it. The man is standing in front of a machine that is moving several wooden planks. He is using his hands to guide the planks as they move along the machine. The factory appears to be well-lit, and there are other machines and equipment visible in the background. The man seems focused on his task, and his movements are precise and deliberate.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWAZ_VapSBY-Scene-0044/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWAZ_VapSBY-Scene-0044/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/AWvLFk74aBE-Scene-0018.mp4,"In the video, a person is seen holding a clear plastic container with water in it. The person is standing next to a small stream of water that is surrounded by rocks and plants. The person then proceeds to pour the water from the container into the stream, causing ripples to form on the water's surface. The person's hand is visible in the frame, and they appear to be wearing a watch on their wrist. The surrounding area is lush with green plants, and the water in the stream is clear and reflects the sunlight. The video is shot during the daytime, and the sound of flowing water can be heard in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWvLFk74aBE-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWvLFk74aBE-Scene-0018/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/AWvLFk74aBE-Scene-0018.mp4,"In the video, a person is seen holding a clear plastic container with water in it. The person is standing next to a small stream of water that is surrounded by rocks and plants. The person then proceeds to pour the water from the container into the stream, causing ripples to form on the water's surface. The person's hand is visible in the frame, and they appear to be wearing a watch on their wrist. The surrounding area is lush with green plants, and the water in the stream is clear and reflects the sunlight. The video is shot during the daytime, and the sound of flowing water can be heard in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWvLFk74aBE-Scene-0018/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AWvLFk74aBE-Scene-0018/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/AhoP3U53FYI-Scene-0021.mp4,"The video shows two men boxing in a ring. One of the men is wearing red boxing gloves, while the other is wearing blue gloves. The man in red gloves is throwing punches at the man in blue gloves, who is blocking and dodging the punches. The referee is standing in the ring, watching the fight closely. The boxing ring is surrounded by a chain-link fence, and there are spectators watching the fight. The lighting in the room is bright, and the walls are white.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AhoP3U53FYI-Scene-0021/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AhoP3U53FYI-Scene-0021/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/AhoP3U53FYI-Scene-0021.mp4,"The video shows two men boxing in a ring. One of the men is wearing red boxing gloves, while the other is wearing blue gloves. The man in red gloves is throwing punches at the man in blue gloves, who is blocking and dodging the punches. The referee is standing in the ring, watching the fight closely. The boxing ring is surrounded by a chain-link fence, and there are spectators watching the fight. The lighting in the room is bright, and the walls are white.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AhoP3U53FYI-Scene-0021/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/AhoP3U53FYI-Scene-0021/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/ApY19Gfsh9s-Scene-0061.mp4,"In the video, a person is seen riding a motorcycle. The camera is positioned in such a way that the viewer can see the handlebars and the front of the motorcycle. The rider's hands are visible, and they are wearing gloves. The motorcycle is moving, and the rider is controlling it. The surroundings are not clearly visible, but it appears to be a road or a parking lot. The video does not provide any additional context or information about the location or the rider.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ApY19Gfsh9s-Scene-0061/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ApY19Gfsh9s-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ApY19Gfsh9s-Scene-0061.mp4,"In the video, a person is seen riding a motorcycle. The camera is positioned in such a way that the viewer can see the handlebars and the front of the motorcycle. The rider's hands are visible, and they are wearing gloves. The motorcycle is moving, and the rider is controlling it. The surroundings are not clearly visible, but it appears to be a road or a parking lot. The video does not provide any additional context or information about the location or the rider.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ApY19Gfsh9s-Scene-0061/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/ApY19Gfsh9s-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Awjv7avtTOA-Scene-0048.mp4,"The video shows a baseball player wearing a blue uniform with the word ""Texas"" written on it. He is standing on a baseball field and is holding a baseball glove in his hand. The player is seen throwing a baseball with his right hand. The background is blurred, but it appears to be a stadium with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Awjv7avtTOA-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Awjv7avtTOA-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Awjv7avtTOA-Scene-0048.mp4,"The video shows a baseball player wearing a blue uniform with the word ""Texas"" written on it. He is standing on a baseball field and is holding a baseball glove in his hand. The player is seen throwing a baseball with his right hand. The background is blurred, but it appears to be a stadium with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Awjv7avtTOA-Scene-0048/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Awjv7avtTOA-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/B90i1PNQypQ-Scene-0043.mp4,"In the video, a person is using a blender to make a smoothie. The blender is filled with a dark purple liquid, which appears to be blueberries. The person is holding the blender with one hand and using the other hand to push down on the lid. The blender is turned on, and the liquid inside is blended into a smooth consistency. The person then stops the blender and opens the lid to reveal the smoothie. The smoothie has a thick and creamy texture, and the color is consistent throughout. The person then takes a sip of the smoothie, indicating that it is ready to be enjoyed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/B90i1PNQypQ-Scene-0043.mp4,"In the video, a person is using a blender to make a smoothie. The blender is filled with a dark purple liquid, which appears to be blueberries. The person is holding the blender with one hand and using the other hand to push down on the lid. The blender is turned on, and the liquid inside is blended into a smooth consistency. The person then stops the blender and opens the lid to reveal the smoothie. The smoothie has a thick and creamy texture, and the color is consistent throughout. The person then takes a sip of the smoothie, indicating that it is ready to be enjoyed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/B90i1PNQypQ-Scene-0043.mp4,"In the video, a person is using a blender to make a smoothie. The blender is filled with a dark purple liquid, which appears to be blueberries. The person is holding the blender with one hand and using the other hand to push down on the lid. The blender is turned on, and the liquid inside is blended into a smooth consistency. The person then stops the blender and opens the lid to reveal the smoothie. The smoothie has a thick and creamy texture, and the color is consistent throughout. The person then takes a sip of the smoothie, indicating that it is ready to be enjoyed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/B90i1PNQypQ-Scene-0043.mp4,"In the video, a person is using a blender to make a smoothie. The blender is filled with a dark purple liquid, which appears to be blueberries. The person is holding the blender with one hand and using the other hand to push down on the lid. The blender is turned on, and the liquid inside is blended into a smooth consistency. The person then stops the blender and opens the lid to reveal the smoothie. The smoothie has a thick and creamy texture, and the color is consistent throughout. The person then takes a sip of the smoothie, indicating that it is ready to be enjoyed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/B90i1PNQypQ-Scene-0043/aug_entity_40.png
