video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/7TRISjx8p_Q-Scene-0110.mp4,"In the video, a man is standing in front of a kitchen counter. He is wearing a gray t-shirt and a blue cap. On the counter, there is a black pan with a yellow sponge in it. Next to the pan, there is a bottle of Frank's RedHot Original hot sauce. The man picks up the bottle of hot sauce and pours some into the pan. He then puts the bottle back on the counter. The kitchen has white cabinets and a white tiled backsplash. There is a white lamp on the counter next to the pan. The man is speaking to the camera while pouring the hot sauce.",T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_20.mp4,T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_20.png
T2V_data/VIDGEN-1M_unzip/7TRISjx8p_Q-Scene-0110.mp4,"In the video, a man is standing in front of a kitchen counter. He is wearing a gray t-shirt and a blue cap. On the counter, there is a black pan with a yellow sponge in it. Next to the pan, there is a bottle of Frank's RedHot Original hot sauce. The man picks up the bottle of hot sauce and pours some into the pan. He then puts the bottle back on the counter. The kitchen has white cabinets and a white tiled backsplash. There is a white lamp on the counter next to the pan. The man is speaking to the camera while pouring the hot sauce.",T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/depth.mp4,T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_40.png
T2V_data/VIDGEN-1M_unzip/7TRISjx8p_Q-Scene-0110.mp4,"In the video, a man is standing in front of a kitchen counter. He is wearing a gray t-shirt and a blue cap. On the counter, there is a black pan with a yellow sponge in it. Next to the pan, there is a bottle of Frank's RedHot Original hot sauce. The man picks up the bottle of hot sauce and pours some into the pan. He then puts the bottle back on the counter. The kitchen has white cabinets and a white tiled backsplash. There is a white lamp on the counter next to the pan. The man is speaking to the camera while pouring the hot sauce.",T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_40.mp4,T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_40.png
T2V_data/VIDGEN-1M_unzip/7TRISjx8p_Q-Scene-0110.mp4,"In the video, a man is standing in front of a kitchen counter. He is wearing a gray t-shirt and a blue cap. On the counter, there is a black pan with a yellow sponge in it. Next to the pan, there is a bottle of Frank's RedHot Original hot sauce. The man picks up the bottle of hot sauce and pours some into the pan. He then puts the bottle back on the counter. The kitchen has white cabinets and a white tiled backsplash. There is a white lamp on the counter next to the pan. The man is speaking to the camera while pouring the hot sauce.",T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/depth.mp4,T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_60.png
T2V_data/VIDGEN-1M_unzip/7TRISjx8p_Q-Scene-0110.mp4,"In the video, a man is standing in front of a kitchen counter. He is wearing a gray t-shirt and a blue cap. On the counter, there is a black pan with a yellow sponge in it. Next to the pan, there is a bottle of Frank's RedHot Original hot sauce. The man picks up the bottle of hot sauce and pours some into the pan. He then puts the bottle back on the counter. The kitchen has white cabinets and a white tiled backsplash. There is a white lamp on the counter next to the pan. The man is speaking to the camera while pouring the hot sauce.",T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_60.mp4,T2V_data/label/part_7/7TRISjx8p_Q-Scene-0110/entity_60.png
T2V_data/VIDGEN-1M_unzip/7U6jiF5E6oU-Scene-0077.mp4,"In the video, a young woman is seen standing in a living room, holding a glass of water in her hand. She is wearing a white sweater with a picture of Santa Claus on it. The room is well-lit, with a television and a mirror in the background. The woman is speaking to the camera, and as she talks, she pours the water into a pot on the stove. The pot is placed on a burner, and the woman continues to pour the water into it. The video is shot from a low angle, and the woman's face is visible throughout the video.",T2V_data/label/part_7/7U6jiF5E6oU-Scene-0077/depth.mp4,T2V_data/label/part_7/7U6jiF5E6oU-Scene-0077/entity_20.png
T2V_data/VIDGEN-1M_unzip/7U6jiF5E6oU-Scene-0077.mp4,"In the video, a young woman is seen standing in a living room, holding a glass of water in her hand. She is wearing a white sweater with a picture of Santa Claus on it. The room is well-lit, with a television and a mirror in the background. The woman is speaking to the camera, and as she talks, she pours the water into a pot on the stove. The pot is placed on a burner, and the woman continues to pour the water into it. The video is shot from a low angle, and the woman's face is visible throughout the video.",T2V_data/label/part_7/7U6jiF5E6oU-Scene-0077/entity_20.mp4,T2V_data/label/part_7/7U6jiF5E6oU-Scene-0077/entity_20.png
T2V_data/VIDGEN-1M_unzip/7WNgnI2uK34-Scene-0040.mp4,"In the video, a man is seen using a red and black saw to cut through a tree. The man is wearing a red jacket and is standing in a forest. The saw is being used to cut through the bark of the tree, and the man is making steady progress as he saws through the wood. The forest around him is filled with trees and leaves, and the sound of the saw can be heard in the background. The man appears to be experienced in using the saw, as he handles it with ease and precision. The video captures the process of cutting through the tree, from start to finish, and provides a detailed view of the man's technique and the saw's effectiveness.",T2V_data/label/part_7/7WNgnI2uK34-Scene-0040/depth.mp4,T2V_data/label/part_7/7WNgnI2uK34-Scene-0040/entity_60.png
T2V_data/VIDGEN-1M_unzip/7WNgnI2uK34-Scene-0040.mp4,"In the video, a man is seen using a red and black saw to cut through a tree. The man is wearing a red jacket and is standing in a forest. The saw is being used to cut through the bark of the tree, and the man is making steady progress as he saws through the wood. The forest around him is filled with trees and leaves, and the sound of the saw can be heard in the background. The man appears to be experienced in using the saw, as he handles it with ease and precision. The video captures the process of cutting through the tree, from start to finish, and provides a detailed view of the man's technique and the saw's effectiveness.",T2V_data/label/part_7/7WNgnI2uK34-Scene-0040/entity_60.mp4,T2V_data/label/part_7/7WNgnI2uK34-Scene-0040/entity_60.png
T2V_data/VIDGEN-1M_unzip/7WamGPHfSq8-Scene-0017.mp4,"In the video, a person is seen holding a bag of candy and pouring it into a green bowl. The bowl is already filled with various types of candy, including green and pink ones. The person continues to pour the candy from the bag into the bowl, which is placed on a table with a pink background. The candy appears to be of different shapes and sizes, and the person seems to be enjoying the process of pouring it into the bowl.",T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/depth.mp4,T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/entity_40.png
T2V_data/VIDGEN-1M_unzip/7WamGPHfSq8-Scene-0017.mp4,"In the video, a person is seen holding a bag of candy and pouring it into a green bowl. The bowl is already filled with various types of candy, including green and pink ones. The person continues to pour the candy from the bag into the bowl, which is placed on a table with a pink background. The candy appears to be of different shapes and sizes, and the person seems to be enjoying the process of pouring it into the bowl.",T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/entity_40.mp4,T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/entity_40.png
T2V_data/VIDGEN-1M_unzip/7WamGPHfSq8-Scene-0017.mp4,"In the video, a person is seen holding a bag of candy and pouring it into a green bowl. The bowl is already filled with various types of candy, including green and pink ones. The person continues to pour the candy from the bag into the bowl, which is placed on a table with a pink background. The candy appears to be of different shapes and sizes, and the person seems to be enjoying the process of pouring it into the bowl.",T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/depth.mp4,T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/entity_60.png
T2V_data/VIDGEN-1M_unzip/7WamGPHfSq8-Scene-0017.mp4,"In the video, a person is seen holding a bag of candy and pouring it into a green bowl. The bowl is already filled with various types of candy, including green and pink ones. The person continues to pour the candy from the bag into the bowl, which is placed on a table with a pink background. The candy appears to be of different shapes and sizes, and the person seems to be enjoying the process of pouring it into the bowl.",T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/entity_60.mp4,T2V_data/label/part_7/7WamGPHfSq8-Scene-0017/entity_60.png
T2V_data/VIDGEN-1M_unzip/7Wiqev-rMPs-Scene-0067.mp4,"In the video, a large excavator is seen lifting a large rock. The excavator's arm is extended and its bucket is digging into the ground, lifting the rock up and placing it down. The rock is gray and appears to be quite heavy. The excavator is surrounded by other rocks and dirt, indicating that this may be a construction or excavation site. The excavator is the only machine visible in the video, and there are no people or other objects in the immediate vicinity. The video provides a clear view of the excavator's operation, showcasing the power and precision of the machine.",T2V_data/label/part_7/7Wiqev-rMPs-Scene-0067/depth.mp4,T2V_data/label/part_7/7Wiqev-rMPs-Scene-0067/entity_40.png
T2V_data/VIDGEN-1M_unzip/7Wiqev-rMPs-Scene-0067.mp4,"In the video, a large excavator is seen lifting a large rock. The excavator's arm is extended and its bucket is digging into the ground, lifting the rock up and placing it down. The rock is gray and appears to be quite heavy. The excavator is surrounded by other rocks and dirt, indicating that this may be a construction or excavation site. The excavator is the only machine visible in the video, and there are no people or other objects in the immediate vicinity. The video provides a clear view of the excavator's operation, showcasing the power and precision of the machine.",T2V_data/label/part_7/7Wiqev-rMPs-Scene-0067/entity_40.mp4,T2V_data/label/part_7/7Wiqev-rMPs-Scene-0067/entity_40.png
T2V_data/VIDGEN-1M_unzip/7WlIZ_l5s6A-Scene-0060.mp4,"The video shows a person's hand with a ring on the ring finger, moving the gear shift of a car. The gear shift is black and silver, and the car's interior is black. The person's hand moves the gear shift back and forth, and then pushes a button on the gear shift.",T2V_data/label/part_7/7WlIZ_l5s6A-Scene-0060/depth.mp4,T2V_data/label/part_7/7WlIZ_l5s6A-Scene-0060/entity_40.png
T2V_data/VIDGEN-1M_unzip/7WlIZ_l5s6A-Scene-0060.mp4,"The video shows a person's hand with a ring on the ring finger, moving the gear shift of a car. The gear shift is black and silver, and the car's interior is black. The person's hand moves the gear shift back and forth, and then pushes a button on the gear shift.",T2V_data/label/part_7/7WlIZ_l5s6A-Scene-0060/entity_40.mp4,T2V_data/label/part_7/7WlIZ_l5s6A-Scene-0060/entity_40.png
T2V_data/VIDGEN-1M_unzip/7WtQhM1AUCs-Scene-0035.mp4,"The video shows a woman in a swimming pool. She is wearing a white swimming cap and a black swimsuit. The woman is standing in the water with her hands raised above her head. She then lowers her hands and begins to swim towards the edge of the pool. As she swims, she passes by another swimmer who is wearing a yellow swimming cap. The woman continues to swim until she reaches the edge of the pool.",T2V_data/label/part_7/7WtQhM1AUCs-Scene-0035/depth.mp4,T2V_data/label/part_7/7WtQhM1AUCs-Scene-0035/entity_20.png
