video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/CyE_tcmi3Tc-Scene-0042.mp4,"In the video, a man is seen kite surfing on a body of water. He is wearing a black and green wetsuit and a red helmet. The man is holding onto a bar attached to a kite that is pulling him along the water. He is also wearing a pair of black boots. The man is performing a trick where he jumps into the air and spins around on his board. The water is calm and there are mountains visible in the background. The sky is clear and blue.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/CyE_tcmi3Tc-Scene-0042/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/CyE_tcmi3Tc-Scene-0042/entity_20.png
T2V_data/VIDGEN-1M_unzip/CyE_tcmi3Tc-Scene-0042.mp4,"In the video, a man is seen kite surfing on a body of water. He is wearing a black and green wetsuit and a red helmet. The man is holding onto a bar attached to a kite that is pulling him along the water. He is also wearing a pair of black boots. The man is performing a trick where he jumps into the air and spins around on his board. The water is calm and there are mountains visible in the background. The sky is clear and blue.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/CyE_tcmi3Tc-Scene-0042/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/CyE_tcmi3Tc-Scene-0042/entity_20.png
T2V_data/VIDGEN-1M_unzip/D9x4PBFNAkk-Scene-0019.mp4,The video shows a person using a knife to cut a piece of cardboard. The person is sitting on the ground and is wearing a watch on their left wrist. The knife is silver in color and has a black handle. The cardboard is brown and appears to be a piece of corrugated cardboard. The person is cutting the cardboard into smaller pieces.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/D9x4PBFNAkk-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/D9x4PBFNAkk-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/D9x4PBFNAkk-Scene-0019.mp4,The video shows a person using a knife to cut a piece of cardboard. The person is sitting on the ground and is wearing a watch on their left wrist. The knife is silver in color and has a black handle. The cardboard is brown and appears to be a piece of corrugated cardboard. The person is cutting the cardboard into smaller pieces.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/D9x4PBFNAkk-Scene-0019/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/D9x4PBFNAkk-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/DJcJ6IkaoHY-Scene-0006.mp4,"In the video, a person is holding a beetle in their hand. The beetle is brown in color and has long antennae. The person is using a pair of scissors to cut the antennae of the beetle. The background is a white table with a green cloth on it. The person's nails are painted pink.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DJcJ6IkaoHY-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DJcJ6IkaoHY-Scene-0006/entity_80.png
T2V_data/VIDGEN-1M_unzip/DJcJ6IkaoHY-Scene-0006.mp4,"In the video, a person is holding a beetle in their hand. The beetle is brown in color and has long antennae. The person is using a pair of scissors to cut the antennae of the beetle. The background is a white table with a green cloth on it. The person's nails are painted pink.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DJcJ6IkaoHY-Scene-0006/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DJcJ6IkaoHY-Scene-0006/entity_80.png
T2V_data/VIDGEN-1M_unzip/DciOqMxP44s-Scene-0063.mp4,"The video shows a boxing match between two men in a ring. One of the men is wearing black shorts, while the other is wearing white shorts. The man in black shorts is seen throwing a punch at the man in white shorts, who falls to the ground. The man in black shorts then jumps on top of the man in white shorts and continues to punch him. The referee is seen standing in the ring, watching the fight. The crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DciOqMxP44s-Scene-0063/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DciOqMxP44s-Scene-0063/entity_20.png
T2V_data/VIDGEN-1M_unzip/DciOqMxP44s-Scene-0063.mp4,"The video shows a boxing match between two men in a ring. One of the men is wearing black shorts, while the other is wearing white shorts. The man in black shorts is seen throwing a punch at the man in white shorts, who falls to the ground. The man in black shorts then jumps on top of the man in white shorts and continues to punch him. The referee is seen standing in the ring, watching the fight. The crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DciOqMxP44s-Scene-0063/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DciOqMxP44s-Scene-0063/entity_20.png
T2V_data/VIDGEN-1M_unzip/DgKOWFwc0ww-Scene-0038.mp4,"The video shows a classroom with several children sitting at desks. One of the girls is sitting in a chair and suddenly falls backwards. Another girl runs over to help her, and the girl who fell is seen laughing. The classroom has wooden floors and desks, and there are books and other items on the shelves in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DgKOWFwc0ww-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DgKOWFwc0ww-Scene-0038/entity_40.png
T2V_data/VIDGEN-1M_unzip/DgKOWFwc0ww-Scene-0038.mp4,"The video shows a classroom with several children sitting at desks. One of the girls is sitting in a chair and suddenly falls backwards. Another girl runs over to help her, and the girl who fell is seen laughing. The classroom has wooden floors and desks, and there are books and other items on the shelves in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DgKOWFwc0ww-Scene-0038/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DgKOWFwc0ww-Scene-0038/entity_40.png
T2V_data/VIDGEN-1M_unzip/DlGhzvKAF6w-Scene-0025.mp4,"The video shows a soccer game being played on a field. The players are wearing red and blue uniforms and are running around the field. The ball is being passed between the players, and they are trying to score a goal. The field is green, and there are white lines marking the boundaries and center of the field. The players are moving quickly, and the ball is being kicked back and forth between the teams.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/entity_20.png
T2V_data/VIDGEN-1M_unzip/DlGhzvKAF6w-Scene-0025.mp4,"The video shows a soccer game being played on a field. The players are wearing red and blue uniforms and are running around the field. The ball is being passed between the players, and they are trying to score a goal. The field is green, and there are white lines marking the boundaries and center of the field. The players are moving quickly, and the ball is being kicked back and forth between the teams.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/entity_20.png
T2V_data/VIDGEN-1M_unzip/DlGhzvKAF6w-Scene-0025.mp4,"The video shows a soccer game being played on a field. The players are wearing red and blue uniforms and are running around the field. The ball is being passed between the players, and they are trying to score a goal. The field is green, and there are white lines marking the boundaries and center of the field. The players are moving quickly, and the ball is being kicked back and forth between the teams.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/entity_40.png
T2V_data/VIDGEN-1M_unzip/DlGhzvKAF6w-Scene-0025.mp4,"The video shows a soccer game being played on a field. The players are wearing red and blue uniforms and are running around the field. The ball is being passed between the players, and they are trying to score a goal. The field is green, and there are white lines marking the boundaries and center of the field. The players are moving quickly, and the ball is being kicked back and forth between the teams.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/DlGhzvKAF6w-Scene-0025/entity_40.png
T2V_data/VIDGEN-1M_unzip/EHH3mX2FUwM-Scene-0034.mp4,"In the video, a person is seen wearing white gloves and working on a car engine. The person is using a tool to remove a filter from the engine. The engine is made up of various components, including pipes and wires. The person carefully removes the filter, revealing the inner workings of the engine. The filter appears to be dirty and needs to be replaced. The person then proceeds to clean the engine with a rag. The video provides a close-up view of the engine, allowing the viewer to see the intricate details of the car's mechanical system.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/entity_20.png
T2V_data/VIDGEN-1M_unzip/EHH3mX2FUwM-Scene-0034.mp4,"In the video, a person is seen wearing white gloves and working on a car engine. The person is using a tool to remove a filter from the engine. The engine is made up of various components, including pipes and wires. The person carefully removes the filter, revealing the inner workings of the engine. The filter appears to be dirty and needs to be replaced. The person then proceeds to clean the engine with a rag. The video provides a close-up view of the engine, allowing the viewer to see the intricate details of the car's mechanical system.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/entity_20.png
T2V_data/VIDGEN-1M_unzip/EHH3mX2FUwM-Scene-0034.mp4,"In the video, a person is seen wearing white gloves and working on a car engine. The person is using a tool to remove a filter from the engine. The engine is made up of various components, including pipes and wires. The person carefully removes the filter, revealing the inner workings of the engine. The filter appears to be dirty and needs to be replaced. The person then proceeds to clean the engine with a rag. The video provides a close-up view of the engine, allowing the viewer to see the intricate details of the car's mechanical system.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/entity_40.png
T2V_data/VIDGEN-1M_unzip/EHH3mX2FUwM-Scene-0034.mp4,"In the video, a person is seen wearing white gloves and working on a car engine. The person is using a tool to remove a filter from the engine. The engine is made up of various components, including pipes and wires. The person carefully removes the filter, revealing the inner workings of the engine. The filter appears to be dirty and needs to be replaced. The person then proceeds to clean the engine with a rag. The video provides a close-up view of the engine, allowing the viewer to see the intricate details of the car's mechanical system.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EHH3mX2FUwM-Scene-0034/entity_40.png
T2V_data/VIDGEN-1M_unzip/EL7a6yBd7XI-Scene-0085.mp4,"In the video, a person is seen scrubbing a pan with a sponge under running water in a sink. The pan appears to be dirty, and the person is using the sponge to clean it thoroughly. The person's hands are visible, and they are wearing a ring on their left hand. The sink is made of stainless steel, and there is a faucet with water running from it. The person's movements are deliberate and focused on cleaning the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EL7a6yBd7XI-Scene-0085/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EL7a6yBd7XI-Scene-0085/entity_20.png
T2V_data/VIDGEN-1M_unzip/EL7a6yBd7XI-Scene-0085.mp4,"In the video, a person is seen scrubbing a pan with a sponge under running water in a sink. The pan appears to be dirty, and the person is using the sponge to clean it thoroughly. The person's hands are visible, and they are wearing a ring on their left hand. The sink is made of stainless steel, and there is a faucet with water running from it. The person's movements are deliberate and focused on cleaning the pan.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EL7a6yBd7XI-Scene-0085/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EL7a6yBd7XI-Scene-0085/entity_20.png
T2V_data/VIDGEN-1M_unzip/EPEV9GFdkHU-Scene-0004.mp4,"The video shows a baseball player in a white uniform with blue lettering and a blue helmet standing in the batter's box. He is holding a black bat and is ready to swing. As the pitcher throws the ball, the batter swings the bat and hits the ball. The ball is then seen flying over the field and into the stands. The player drops the bat and begins to run towards first base. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EPEV9GFdkHU-Scene-0004/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EPEV9GFdkHU-Scene-0004/entity_20.png
T2V_data/VIDGEN-1M_unzip/EPEV9GFdkHU-Scene-0004.mp4,"The video shows a baseball player in a white uniform with blue lettering and a blue helmet standing in the batter's box. He is holding a black bat and is ready to swing. As the pitcher throws the ball, the batter swings the bat and hits the ball. The ball is then seen flying over the field and into the stands. The player drops the bat and begins to run towards first base. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EPEV9GFdkHU-Scene-0004/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/EPEV9GFdkHU-Scene-0004/entity_20.png
