video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/9MhtkhZRNT8-Scene-0011.mp4,"The video shows a rocket launching into the sky. The rocket is black and has a long, pointed nose. It is surrounded by a large amount of smoke and fire as it takes off. The sky is clear and blue, and the rocket is the only object in the frame. The rocket appears to be moving at a high speed, and the smoke and fire are trailing behind it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9MhtkhZRNT8-Scene-0011/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9MhtkhZRNT8-Scene-0011/entity_20.png
T2V_data/VIDGEN-1M_unzip/9YudJE4wwbo-Scene-0004.mp4,"In the video, a person is seen stirring a red bucket filled with soil. The person is wearing a red shirt and is using a white stick to stir the soil. After stirring, the person picks up a white bucket and pours the soil into the red bucket. The person is standing on a wooden floor, and there is a white bucket and a yellow bag of seeds on the floor next to the red bucket.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9YudJE4wwbo-Scene-0004/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9YudJE4wwbo-Scene-0004/entity_60.png
T2V_data/VIDGEN-1M_unzip/9YudJE4wwbo-Scene-0004.mp4,"In the video, a person is seen stirring a red bucket filled with soil. The person is wearing a red shirt and is using a white stick to stir the soil. After stirring, the person picks up a white bucket and pours the soil into the red bucket. The person is standing on a wooden floor, and there is a white bucket and a yellow bag of seeds on the floor next to the red bucket.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9YudJE4wwbo-Scene-0004/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9YudJE4wwbo-Scene-0004/entity_60.png
T2V_data/VIDGEN-1M_unzip/9o1jmMaWsr8-Scene-0037.mp4,"In the video, a person is seen holding a slice of pizza. The pizza has a bite taken out of it, and the person is holding it with both hands. The person then proceeds to fold the pizza slice in half, and then in quarters. The pizza slice is then folded again, and the person takes a bite out of it. The video ends with the person holding the folded pizza slice.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9o1jmMaWsr8-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9o1jmMaWsr8-Scene-0037/entity_20.png
T2V_data/VIDGEN-1M_unzip/9o1jmMaWsr8-Scene-0037.mp4,"In the video, a person is seen holding a slice of pizza. The pizza has a bite taken out of it, and the person is holding it with both hands. The person then proceeds to fold the pizza slice in half, and then in quarters. The pizza slice is then folded again, and the person takes a bite out of it. The video ends with the person holding the folded pizza slice.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9o1jmMaWsr8-Scene-0037/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9o1jmMaWsr8-Scene-0037/entity_20.png
T2V_data/VIDGEN-1M_unzip/9oQFx6lQC8c-Scene-0038.mp4,"The video shows a soccer game in progress. The players are wearing white and blue uniforms. The ball is being kicked towards the goal, and the goalie is trying to block it. The crowd is cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9oQFx6lQC8c-Scene-0038/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9oQFx6lQC8c-Scene-0038/entity_40.png
T2V_data/VIDGEN-1M_unzip/9oQFx6lQC8c-Scene-0038.mp4,"The video shows a soccer game in progress. The players are wearing white and blue uniforms. The ball is being kicked towards the goal, and the goalie is trying to block it. The crowd is cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9oQFx6lQC8c-Scene-0038/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9oQFx6lQC8c-Scene-0038/entity_40.png
T2V_data/VIDGEN-1M_unzip/9pImKqtDGHA-Scene-0018.mp4,"The video captures a whale swimming in the ocean. The whale's body is visible, with its tail fin and back clearly shown. The water is a deep blue color, and the whale's skin is a lighter shade of blue. The whale moves gracefully through the water, with its tail fin occasionally breaking the surface. There are no other objects or creatures visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9pImKqtDGHA-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9pImKqtDGHA-Scene-0018/entity_40.png
T2V_data/VIDGEN-1M_unzip/9pImKqtDGHA-Scene-0018.mp4,"The video captures a whale swimming in the ocean. The whale's body is visible, with its tail fin and back clearly shown. The water is a deep blue color, and the whale's skin is a lighter shade of blue. The whale moves gracefully through the water, with its tail fin occasionally breaking the surface. There are no other objects or creatures visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9pImKqtDGHA-Scene-0018/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/9pImKqtDGHA-Scene-0018/entity_40.png
T2V_data/VIDGEN-1M_unzip/A8B8FhlwsOI-Scene-0012.mp4,"The video shows a close-up of a green sponge being held in a black mesh strainer. The sponge is being squeezed, causing water to drip out of it. The strainer is being held by a hand, and the background is white.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/A8B8FhlwsOI-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/A8B8FhlwsOI-Scene-0012/entity_60.png
T2V_data/VIDGEN-1M_unzip/A8B8FhlwsOI-Scene-0012.mp4,"The video shows a close-up of a green sponge being held in a black mesh strainer. The sponge is being squeezed, causing water to drip out of it. The strainer is being held by a hand, and the background is white.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/A8B8FhlwsOI-Scene-0012/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/A8B8FhlwsOI-Scene-0012/entity_60.png
T2V_data/VIDGEN-1M_unzip/AKH4gR2e8XU-Scene-0019.mp4,"In the video, a person is seen using a machine to wind wire around a spool. The machine appears to be a green-colored device with a large spool of wire on it. The person's hand is visible, and they are using a tool to guide the wire as it winds around the spool. The wire is a copper color, and it is being wound in a tight, even manner. The machine seems to be set up on a table, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/AKH4gR2e8XU-Scene-0019.mp4,"In the video, a person is seen using a machine to wind wire around a spool. The machine appears to be a green-colored device with a large spool of wire on it. The person's hand is visible, and they are using a tool to guide the wire as it winds around the spool. The wire is a copper color, and it is being wound in a tight, even manner. The machine seems to be set up on a table, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/AKH4gR2e8XU-Scene-0019.mp4,"In the video, a person is seen using a machine to wind wire around a spool. The machine appears to be a green-colored device with a large spool of wire on it. The person's hand is visible, and they are using a tool to guide the wire as it winds around the spool. The wire is a copper color, and it is being wound in a tight, even manner. The machine seems to be set up on a table, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/entity_60.png
T2V_data/VIDGEN-1M_unzip/AKH4gR2e8XU-Scene-0019.mp4,"In the video, a person is seen using a machine to wind wire around a spool. The machine appears to be a green-colored device with a large spool of wire on it. The person's hand is visible, and they are using a tool to guide the wire as it winds around the spool. The wire is a copper color, and it is being wound in a tight, even manner. The machine seems to be set up on a table, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AKH4gR2e8XU-Scene-0019/entity_60.png
T2V_data/VIDGEN-1M_unzip/ANoJfFKCFQo-Scene-0126.mp4,"In the video, a man is seen fishing on a boat. He is using a fishing net to catch a fish. The man successfully catches the fish and brings it closer to the boat. He then proceeds to remove the fish from the net and holds it up for the camera to see. The man appears to be alone on the boat and is wearing casual clothing. The water around the boat is calm and there are no other boats or people visible in the video. The man seems to be experienced in fishing as he handles the net and the fish with ease. The video provides a clear view of the fish, which appears to be a medium-sized fish with a shiny silver body. The man's actions are deliberate and careful, indicating his familiarity with the process of catching and handling fish. Overall, the video captures a peaceful moment of a man enjoying a successful fishing trip.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ANoJfFKCFQo-Scene-0126/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ANoJfFKCFQo-Scene-0126/entity_40.png
T2V_data/VIDGEN-1M_unzip/ANoJfFKCFQo-Scene-0126.mp4,"In the video, a man is seen fishing on a boat. He is using a fishing net to catch a fish. The man successfully catches the fish and brings it closer to the boat. He then proceeds to remove the fish from the net and holds it up for the camera to see. The man appears to be alone on the boat and is wearing casual clothing. The water around the boat is calm and there are no other boats or people visible in the video. The man seems to be experienced in fishing as he handles the net and the fish with ease. The video provides a clear view of the fish, which appears to be a medium-sized fish with a shiny silver body. The man's actions are deliberate and careful, indicating his familiarity with the process of catching and handling fish. Overall, the video captures a peaceful moment of a man enjoying a successful fishing trip.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ANoJfFKCFQo-Scene-0126/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/ANoJfFKCFQo-Scene-0126/entity_40.png
T2V_data/VIDGEN-1M_unzip/AUG-28rIQS8-Scene-0083.mp4,"The video shows a tractor plowing a field. The tractor is pulling a large plow that is digging into the soil and turning it over. The plow is red and has several large wheels that are spinning and kicking up dirt as it moves through the field. The sky is clear and blue, and there are trees visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AUG-28rIQS8-Scene-0083/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AUG-28rIQS8-Scene-0083/entity_40.png
T2V_data/VIDGEN-1M_unzip/AUG-28rIQS8-Scene-0083.mp4,"The video shows a tractor plowing a field. The tractor is pulling a large plow that is digging into the soil and turning it over. The plow is red and has several large wheels that are spinning and kicking up dirt as it moves through the field. The sky is clear and blue, and there are trees visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AUG-28rIQS8-Scene-0083/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/AUG-28rIQS8-Scene-0083/entity_40.png
T2V_data/VIDGEN-1M_unzip/Ai0vX-WwcEk-Scene-0011.mp4,"The video shows a man riding a bull in a rodeo arena. The man is wearing a blue shirt and a cowboy hat. The bull is bucking wildly, and the man is holding on tightly with one hand. The background shows various sponsor logos, including Lucas Oil and Ford. The man appears to be in control despite the bull's aggressive movements.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/Ai0vX-WwcEk-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/Ai0vX-WwcEk-Scene-0011/entity_40.png
T2V_data/VIDGEN-1M_unzip/Ai0vX-WwcEk-Scene-0011.mp4,"The video shows a man riding a bull in a rodeo arena. The man is wearing a blue shirt and a cowboy hat. The bull is bucking wildly, and the man is holding on tightly with one hand. The background shows various sponsor logos, including Lucas Oil and Ford. The man appears to be in control despite the bull's aggressive movements.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/Ai0vX-WwcEk-Scene-0011/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/Ai0vX-WwcEk-Scene-0011/entity_40.png
