video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/2CYpbivoZmg-Scene-0023.mp4,"In the video, a man is standing in front of a tree with green leaves and apples. He is wearing a white shirt and khaki shorts. The man is holding a pair of shears in his right hand and is using them to cut the apples from the tree. He is carefully selecting which apples to cut and is making sure to cut them at the right angle to avoid damaging the tree. The apples are green and appear to be ripe. The man is focused on his task and is taking his time to ensure that each apple is cut properly.",T2V_data/label/part_6/2CYpbivoZmg-Scene-0023/entity_20.mp4,T2V_data/label/part_6/2CYpbivoZmg-Scene-0023/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2CrFhiep77g-Scene-0142.mp4,"The video shows a person riding a dirt bike on a dirt track. The rider is wearing a white shirt and a green helmet. The bike is red and white, and the rider is seen going over a small hill and then turning around. The track is surrounded by mountains and there are several cars and people in the background.",T2V_data/label/part_6/2CrFhiep77g-Scene-0142/entity_20.mp4,T2V_data/label/part_6/2CrFhiep77g-Scene-0142/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2Csr0mehjVQ-Scene-0019.mp4,"The video shows a white and blue boat with two people on board, driving on a lake. The boat is moving at a high speed, creating a large wake behind it. The surrounding area is calm, with trees and houses visible in the background. The sky is clear and blue, indicating good weather conditions. The boat appears to be a modern, sleek design with a canopy and comfortable seating for the passengers.",T2V_data/label/part_6/2Csr0mehjVQ-Scene-0019/entity_20.mp4,T2V_data/label/part_6/2Csr0mehjVQ-Scene-0019/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2D63dh7AYVQ-Scene-0023.mp4,"In the video, a man is seen working on a wooden structure. He is wearing a black shirt, black pants, and yellow earmuffs. He is holding a long piece of wood and is seen hammering it into place. The man is standing on a wooden platform and is using a hammer to secure the wood to the structure. The wooden structure appears to be a wall or a ceiling, and the man is working diligently to ensure that the wood is securely fastened. The man's movements are precise and deliberate, indicating that he is experienced in this type of work. The video provides a clear view of the man's actions and the wooden structure he is working on.",T2V_data/label/part_6/2D63dh7AYVQ-Scene-0023/entity_20.mp4,T2V_data/label/part_6/2D63dh7AYVQ-Scene-0023/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2D63dh7AYVQ-Scene-0023.mp4,"In the video, a man is seen working on a wooden structure. He is wearing a black shirt, black pants, and yellow earmuffs. He is holding a long piece of wood and is seen hammering it into place. The man is standing on a wooden platform and is using a hammer to secure the wood to the structure. The wooden structure appears to be a wall or a ceiling, and the man is working diligently to ensure that the wood is securely fastened. The man's movements are precise and deliberate, indicating that he is experienced in this type of work. The video provides a clear view of the man's actions and the wooden structure he is working on.",T2V_data/label/part_6/2D63dh7AYVQ-Scene-0023/entity_60.mp4,T2V_data/label/part_6/2D63dh7AYVQ-Scene-0023/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2ENLsYejHGw-Scene-0088.mp4,"The video features a large, rectangular structure made of small, spherical magnets in a rainbow of colors. The magnets are arranged in horizontal layers, with each layer displaying a different color of the rainbow. The structure is shown from various angles, and a hand is seen interacting with it, demonstrating its magnetic properties. The hand picks up and moves individual magnets, showing how they can be easily separated and reattached to the structure. The colors of the magnets are vibrant and distinct, creating a visually appealing and colorful display.",T2V_data/label/part_6/2ENLsYejHGw-Scene-0088/entity_60.mp4,T2V_data/label/part_6/2ENLsYejHGw-Scene-0088/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2E_h_mg0roU-Scene-0080.mp4,"The video shows a wrestling match between two men. One man is wearing a black and gold outfit, while the other is wearing a black and orange outfit. The man in the black and gold outfit is holding the other man's head and body, and he is yelling. The man in the black and orange outfit is struggling to escape. The background is blurred, but it appears to be a wrestling ring.",T2V_data/label/part_6/2E_h_mg0roU-Scene-0080/entity_40.mp4,T2V_data/label/part_6/2E_h_mg0roU-Scene-0080/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2EwNUsO9dAM-Scene-0070.mp4,"The video features a close-up view of a car engine with the words ""CHRYSLER MARINE"" written on it. The engine is made of metal and has a copper-colored finish. It is surrounded by various other car parts, including a black air filter and a white metal frame. The engine is in motion, with the pistons moving up and down. The camera angle changes slightly throughout the video, but the focus remains on the engine and its components.",T2V_data/label/part_6/2EwNUsO9dAM-Scene-0070/entity_60.mp4,T2V_data/label/part_6/2EwNUsO9dAM-Scene-0070/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2H72fR3X9_E-Scene-0045.mp4,"The video shows a person's hands kneading a large ball of purple slime. The slime is stretchy and malleable, and the person is using their fingers to press and fold it. The background is white, and the slime is the only object in the video. The person's hands are visible, and they are wearing a white shirt. The slime appears to be soft and sticky, and the person is using their fingers to manipulate it.",T2V_data/label/part_6/2H72fR3X9_E-Scene-0045/entity_60.mp4,T2V_data/label/part_6/2H72fR3X9_E-Scene-0045/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2HDXiaqg9GA-Scene-0032.mp4,The video shows a person riding a bike in a skate park. The person is wearing a helmet and a grey shirt. The bike is purple and black. The person is riding on a ramp and falls off the bike. The person lands on the ground and slides down the ramp.,T2V_data/label/part_6/2HDXiaqg9GA-Scene-0032/entity_40.mp4,T2V_data/label/part_6/2HDXiaqg9GA-Scene-0032/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2HG_s-ZZCFc-Scene-0121.mp4,"In the video, two men are seen in a garage. One man is wearing a black shirt and blue jeans, while the other is wearing a red shirt and khaki shorts. They are both wearing gloves and are trying to lift a large metal object. The object appears to be a transmission, which is a part of a car that allows the engine to transfer power to the wheels. The men are struggling to lift it, and their facial expressions suggest that they are finding it difficult to move it. The garage is spacious and well-lit, with various tools and equipment visible in the background. The men seem to be working together to move the transmission, but it is unclear whether they are successful in their efforts.",T2V_data/label/part_6/2HG_s-ZZCFc-Scene-0121/entity_20.mp4,T2V_data/label/part_6/2HG_s-ZZCFc-Scene-0121/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2HG_s-ZZCFc-Scene-0121.mp4,"In the video, two men are seen in a garage. One man is wearing a black shirt and blue jeans, while the other is wearing a red shirt and khaki shorts. They are both wearing gloves and are trying to lift a large metal object. The object appears to be a transmission, which is a part of a car that allows the engine to transfer power to the wheels. The men are struggling to lift it, and their facial expressions suggest that they are finding it difficult to move it. The garage is spacious and well-lit, with various tools and equipment visible in the background. The men seem to be working together to move the transmission, but it is unclear whether they are successful in their efforts.",T2V_data/label/part_6/2HG_s-ZZCFc-Scene-0121/entity_40.mp4,T2V_data/label/part_6/2HG_s-ZZCFc-Scene-0121/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2I1veZQ-HGE-Scene-0004.mp4,"The video features a purple car with flames coming out of the back of it. The car is seen driving around a track, with the flames intensifying as it moves. The car is a classic model with a shiny exterior and chrome accents. The flames are bright orange and yellow, contrasting against the purple color of the car. The car is performing a burnout, which is a maneuver where the car's tires spin rapidly while the vehicle remains stationary, causing the tires to heat up and produce flames. The video captures the car from various angles, showcasing the flames and the smoke that is billowing from the tires. The background is a blur due to the speed of the car and the focus on the flames.",T2V_data/label/part_6/2I1veZQ-HGE-Scene-0004/entity_20.mp4,T2V_data/label/part_6/2I1veZQ-HGE-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2Ii7p_bSOps-Scene-0116.mp4,"The video shows a mixed martial arts fight taking place in a ring. Two fighters are engaged in combat, with one fighter throwing a punch that connects with the other fighter's head, causing him to fall to the ground. The fighter who threw the punch then steps back, watching as the other fighter lies motionless on the mat. The scene is set in an indoor arena with a crowd of spectators in the background. The fighters are wearing gloves and shorts, with one fighter wearing blue gloves and the other wearing red gloves. The ring is surrounded by a cage, and various logos and advertisements are visible on the mat and around the ring.",T2V_data/label/part_6/2Ii7p_bSOps-Scene-0116/entity_20.mp4,T2V_data/label/part_6/2Ii7p_bSOps-Scene-0116/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2IiOkiCfJLk-Scene-0045.mp4,The video shows a group of soldiers in a war zone. They are dressed in green uniforms and are carrying weapons. The soldiers are running through a field with smoke and explosions in the background. Some of the soldiers are crouching down while others are standing. The video is shot in a way that gives a sense of urgency and chaos.,T2V_data/label/part_6/2IiOkiCfJLk-Scene-0045/entity_20.mp4,T2V_data/label/part_6/2IiOkiCfJLk-Scene-0045/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2JlPtABEZy8-Scene-0093.mp4,"In the video, we see a glass filled with a white liquid and several white balls. A person is stirring the liquid with a black straw. As the straw moves through the liquid, the white balls begin to dissolve, creating a swirling pattern. The person continues to stir, and the liquid becomes more homogenous as the white balls are fully dissolved. The glass is placed on a wooden surface, and the background is blurred, focusing the viewer's attention on the glass and the stirring action.",T2V_data/label/part_6/2JlPtABEZy8-Scene-0093/entity_60.mp4,T2V_data/label/part_6/2JlPtABEZy8-Scene-0093/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2KGZTgVJPFQ-Scene-0024.mp4,"The video shows a large, dark-colored ship with a flat top and a long, pointed bow. The ship is moving towards a tall, dark-colored building with many windows. The ship crashes into the building, causing a large explosion and debris to fly everywhere. The building appears to be damaged and partially destroyed. The sky is dark and cloudy, suggesting that the event is taking place at night.",T2V_data/label/part_6/2KGZTgVJPFQ-Scene-0024/entity_40.mp4,T2V_data/label/part_6/2KGZTgVJPFQ-Scene-0024/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2Kbnf9Y8d6s-Scene-0008.mp4,"The video shows a man riding a bull in a rodeo arena. The bull is bucking wildly, and the man is holding on tightly with one hand while the other hand is in the air. The man is wearing a helmet and a vest for protection. The crowd is cheering in the background. The video is shot from different angles, showing the man's struggle to stay on the bull.",T2V_data/label/part_6/2Kbnf9Y8d6s-Scene-0008/entity_20.mp4,T2V_data/label/part_6/2Kbnf9Y8d6s-Scene-0008/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2Kl8UK5n9g4-Scene-0009.mp4,"In the video, a person is seen sitting at a wooden table with two small pumpkins in front of them. The person is using a knife to carve the pumpkins. The pumpkins have faces drawn on them, and the person is carving out the eyes and mouth of one of the pumpkins. The person's hands are visible, and they are wearing a white shirt. The background is a room with a bookshelf.",T2V_data/label/part_6/2Kl8UK5n9g4-Scene-0009/entity_20.mp4,T2V_data/label/part_6/2Kl8UK5n9g4-Scene-0009/aug_entity_20.png
