video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/9cLkHrSbn2E-Scene-0033.mp4,"In the video, a young boy is seen holding a large plastic bottle filled with a green liquid. He is wearing a blue t-shirt with a Minion design on it and a black watch on his left wrist. The boy is standing in front of a house with a window visible in the background. He unscrews the cap of the bottle and shakes it vigorously, causing the green liquid to swirl around inside. The boy then screws the cap back on and continues to shake the bottle, causing the liquid to splash around.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9cLkHrSbn2E-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9cLkHrSbn2E-Scene-0033/entity_40.png
T2V_data/VIDGEN-1M_unzip/9cLkHrSbn2E-Scene-0033.mp4,"In the video, a young boy is seen holding a large plastic bottle filled with a green liquid. He is wearing a blue t-shirt with a Minion design on it and a black watch on his left wrist. The boy is standing in front of a house with a window visible in the background. He unscrews the cap of the bottle and shakes it vigorously, causing the green liquid to swirl around inside. The boy then screws the cap back on and continues to shake the bottle, causing the liquid to splash around.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9cLkHrSbn2E-Scene-0033/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9cLkHrSbn2E-Scene-0033/entity_40.png
T2V_data/VIDGEN-1M_unzip/9dunryt9brU-Scene-0033.mp4,"The video shows a close-up of a person's hand holding an orange thread and stitching a design onto a white fabric. The design appears to be a bird with a blue outline. The person's hand is visible, and they are using a needle to create the stitches. The video focuses on the stitching process, showing the thread being pulled through the fabric to form the design.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9dunryt9brU-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9dunryt9brU-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/9dunryt9brU-Scene-0033.mp4,"The video shows a close-up of a person's hand holding an orange thread and stitching a design onto a white fabric. The design appears to be a bird with a blue outline. The person's hand is visible, and they are using a needle to create the stitches. The video focuses on the stitching process, showing the thread being pulled through the fabric to form the design.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9dunryt9brU-Scene-0033/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9dunryt9brU-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/9g2I4_h00n8-Scene-0119.mp4,"In the video, a man is seen underneath a car, looking up at the camera. He is wearing a gray hoodie and has a beard. The car is elevated, and the man is standing underneath it. He appears to be speaking, but it is unclear what he is saying. The background shows a garage with various tools and equipment. There is a ladder visible in the background, and a blue truck is parked nearby. The man's expression is serious, and he seems to be focused on something above him.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9g2I4_h00n8-Scene-0119/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9g2I4_h00n8-Scene-0119/entity_20.png
T2V_data/VIDGEN-1M_unzip/9g2I4_h00n8-Scene-0119.mp4,"In the video, a man is seen underneath a car, looking up at the camera. He is wearing a gray hoodie and has a beard. The car is elevated, and the man is standing underneath it. He appears to be speaking, but it is unclear what he is saying. The background shows a garage with various tools and equipment. There is a ladder visible in the background, and a blue truck is parked nearby. The man's expression is serious, and he seems to be focused on something above him.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9g2I4_h00n8-Scene-0119/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9g2I4_h00n8-Scene-0119/entity_20.png
T2V_data/VIDGEN-1M_unzip/9tp3jmX7jMo-Scene-0048.mp4,"In the video, a man is seen using a machine to cut a piece of wood. He places the wood on the machine and then pushes it through the machine. The machine appears to be a table saw, which is commonly used in woodworking to cut wood into various shapes and sizes. The man is wearing a blue shirt and is standing in a workshop environment. The wood being cut is light brown in color and appears to be a softwood variety. The machine has a red power button that the man presses to start the cutting process. The video provides a clear view of the cutting process and the resulting cut piece of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/entity_40.png
T2V_data/VIDGEN-1M_unzip/9tp3jmX7jMo-Scene-0048.mp4,"In the video, a man is seen using a machine to cut a piece of wood. He places the wood on the machine and then pushes it through the machine. The machine appears to be a table saw, which is commonly used in woodworking to cut wood into various shapes and sizes. The man is wearing a blue shirt and is standing in a workshop environment. The wood being cut is light brown in color and appears to be a softwood variety. The machine has a red power button that the man presses to start the cutting process. The video provides a clear view of the cutting process and the resulting cut piece of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/entity_40.png
T2V_data/VIDGEN-1M_unzip/9tp3jmX7jMo-Scene-0048.mp4,"In the video, a man is seen using a machine to cut a piece of wood. He places the wood on the machine and then pushes it through the machine. The machine appears to be a table saw, which is commonly used in woodworking to cut wood into various shapes and sizes. The man is wearing a blue shirt and is standing in a workshop environment. The wood being cut is light brown in color and appears to be a softwood variety. The machine has a red power button that the man presses to start the cutting process. The video provides a clear view of the cutting process and the resulting cut piece of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/entity_60.png
T2V_data/VIDGEN-1M_unzip/9tp3jmX7jMo-Scene-0048.mp4,"In the video, a man is seen using a machine to cut a piece of wood. He places the wood on the machine and then pushes it through the machine. The machine appears to be a table saw, which is commonly used in woodworking to cut wood into various shapes and sizes. The man is wearing a blue shirt and is standing in a workshop environment. The wood being cut is light brown in color and appears to be a softwood variety. The machine has a red power button that the man presses to start the cutting process. The video provides a clear view of the cutting process and the resulting cut piece of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/9tp3jmX7jMo-Scene-0048/entity_60.png
T2V_data/VIDGEN-1M_unzip/A1iHOg3E8xg-Scene-0001.mp4,"The video shows a baseball game in progress. The pitcher is seen throwing the ball towards the batter, who is ready to hit. The batter swings and hits the ball, which is then caught by the catcher. The pitcher is wearing a grey uniform with red socks, while the batter is wearing a white uniform with black stripes. The catcher is also in a grey uniform with red socks. The background shows a stadium with spectators watching the game.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A1iHOg3E8xg-Scene-0001/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A1iHOg3E8xg-Scene-0001/entity_60.png
T2V_data/VIDGEN-1M_unzip/A1iHOg3E8xg-Scene-0001.mp4,"The video shows a baseball game in progress. The pitcher is seen throwing the ball towards the batter, who is ready to hit. The batter swings and hits the ball, which is then caught by the catcher. The pitcher is wearing a grey uniform with red socks, while the batter is wearing a white uniform with black stripes. The catcher is also in a grey uniform with red socks. The background shows a stadium with spectators watching the game.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A1iHOg3E8xg-Scene-0001/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A1iHOg3E8xg-Scene-0001/entity_60.png
T2V_data/VIDGEN-1M_unzip/A2kpQ4w4SBo-Scene-0023.mp4,"In the video, a man and a woman are playing basketball on an outdoor court. The woman is dribbling the ball and trying to get past the man, who is defending her. The man is wearing a black tank top and shorts, while the woman is wearing a pink tank top and black shorts. The court is surrounded by trees and there is a gazebo in the background. The woman successfully gets past the man and jumps up to shoot the ball into the hoop. The man falls to the ground as the woman scores.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A2kpQ4w4SBo-Scene-0023/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A2kpQ4w4SBo-Scene-0023/entity_20.png
T2V_data/VIDGEN-1M_unzip/A2kpQ4w4SBo-Scene-0023.mp4,"In the video, a man and a woman are playing basketball on an outdoor court. The woman is dribbling the ball and trying to get past the man, who is defending her. The man is wearing a black tank top and shorts, while the woman is wearing a pink tank top and black shorts. The court is surrounded by trees and there is a gazebo in the background. The woman successfully gets past the man and jumps up to shoot the ball into the hoop. The man falls to the ground as the woman scores.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A2kpQ4w4SBo-Scene-0023/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/A2kpQ4w4SBo-Scene-0023/entity_20.png
T2V_data/VIDGEN-1M_unzip/AYOB4EljkbU-Scene-0062.mp4,"The video shows a football player wearing a white and blue uniform with the number 83 on it, catching a ball in the end zone and falling to the ground. The player is wearing a silver helmet and pink gloves. The background shows a football field with white lines and a blue end zone. The player's movements are smooth and controlled as he catches the ball and falls to the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AYOB4EljkbU-Scene-0062/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AYOB4EljkbU-Scene-0062/entity_20.png
T2V_data/VIDGEN-1M_unzip/AYOB4EljkbU-Scene-0062.mp4,"The video shows a football player wearing a white and blue uniform with the number 83 on it, catching a ball in the end zone and falling to the ground. The player is wearing a silver helmet and pink gloves. The background shows a football field with white lines and a blue end zone. The player's movements are smooth and controlled as he catches the ball and falls to the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AYOB4EljkbU-Scene-0062/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AYOB4EljkbU-Scene-0062/entity_20.png
T2V_data/VIDGEN-1M_unzip/Ah6nVOMPOTI-Scene-0047.mp4,"The video shows a person's hands holding two Rubik's cubes. The cubes are being twisted and turned, and the person is demonstrating how to solve them. The cubes have different colors on each side, and the person is showing how to match the colors together. The background is blurred, but there are other Rubik's cubes visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/Ah6nVOMPOTI-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/Ah6nVOMPOTI-Scene-0047/entity_40.png
T2V_data/VIDGEN-1M_unzip/Ah6nVOMPOTI-Scene-0047.mp4,"The video shows a person's hands holding two Rubik's cubes. The cubes are being twisted and turned, and the person is demonstrating how to solve them. The cubes have different colors on each side, and the person is showing how to match the colors together. The background is blurred, but there are other Rubik's cubes visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/Ah6nVOMPOTI-Scene-0047/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/Ah6nVOMPOTI-Scene-0047/entity_40.png
T2V_data/VIDGEN-1M_unzip/AkMRPwNv99Q-Scene-0012.mp4,"The video shows a dog interacting with a blue puzzle toy. The dog is seen sniffing and nudging the toy with its nose and paws. The toy appears to be made of plastic and has several compartments that the dog is trying to figure out how to open. The dog is wearing a red collar and appears to be in a playful mood. The background is a neutral color, and the focus is on the dog and the toy.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AkMRPwNv99Q-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AkMRPwNv99Q-Scene-0012/entity_40.png
T2V_data/VIDGEN-1M_unzip/AkMRPwNv99Q-Scene-0012.mp4,"The video shows a dog interacting with a blue puzzle toy. The dog is seen sniffing and nudging the toy with its nose and paws. The toy appears to be made of plastic and has several compartments that the dog is trying to figure out how to open. The dog is wearing a red collar and appears to be in a playful mood. The background is a neutral color, and the focus is on the dog and the toy.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AkMRPwNv99Q-Scene-0012/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/AkMRPwNv99Q-Scene-0012/entity_40.png
T2V_data/VIDGEN-1M_unzip/An6dY2S5Ef4-Scene-0032.mp4,"In the video, a person is seen holding a piece of slime in their hands. The slime is clear and appears to be made of a gel-like substance. The person is standing in front of a sink, and there is a blue colander placed in the sink. The person is holding the slime under running water from the faucet, and the water is causing the slime to stretch and change shape. The person's hands are visible, and they are wearing a ring on their left hand. The video is shot in a well-lit room, and the focus is on the slime and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/An6dY2S5Ef4-Scene-0032/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/An6dY2S5Ef4-Scene-0032/entity_60.png
