video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/GZ1IfI6KBCk-Scene-0051.mp4,"In the video, a person is seen cutting a piece of meat on a cutting board. The meat appears to be a rack of ribs, and the person is using a knife to cut it into smaller pieces. The cutting board is placed on a countertop, and there is a tray of aluminum foil in the background. The person's hands are visible as they hold the meat and knife, and they are wearing a ring on their left hand. The meat has a dark, cooked exterior, and the knife is silver with a black handle. The person cuts the meat with precision, and the video ends before the meat is fully cut.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/GZ1IfI6KBCk-Scene-0051/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/GZ1IfI6KBCk-Scene-0051/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/GZ1IfI6KBCk-Scene-0051.mp4,"In the video, a person is seen cutting a piece of meat on a cutting board. The meat appears to be a rack of ribs, and the person is using a knife to cut it into smaller pieces. The cutting board is placed on a countertop, and there is a tray of aluminum foil in the background. The person's hands are visible as they hold the meat and knife, and they are wearing a ring on their left hand. The meat has a dark, cooked exterior, and the knife is silver with a black handle. The person cuts the meat with precision, and the video ends before the meat is fully cut.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/GZ1IfI6KBCk-Scene-0051/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/GZ1IfI6KBCk-Scene-0051/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/Gl0EN9Fg15Q-Scene-0004.mp4,"In the video, a man is seen riding a bull in a rodeo ring. The bull is bucking wildly, and the man is holding on tightly with one hand while the other hand is in the air. The man is wearing a cowboy hat and a red shirt. The bull is brown with a white face and horns. The rodeo ring is surrounded by a fence, and there are spectators watching the event. The man eventually falls off the bull, and the bull continues to buck. Two other men in cowboy hats and shirts run towards the bull to distract it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/Gl0EN9Fg15Q-Scene-0004/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/Gl0EN9Fg15Q-Scene-0004/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Gl0EN9Fg15Q-Scene-0004.mp4,"In the video, a man is seen riding a bull in a rodeo ring. The bull is bucking wildly, and the man is holding on tightly with one hand while the other hand is in the air. The man is wearing a cowboy hat and a red shirt. The bull is brown with a white face and horns. The rodeo ring is surrounded by a fence, and there are spectators watching the event. The man eventually falls off the bull, and the bull continues to buck. Two other men in cowboy hats and shirts run towards the bull to distract it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/Gl0EN9Fg15Q-Scene-0004/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/Gl0EN9Fg15Q-Scene-0004/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/H7U4UycUZh0-Scene-0028.mp4,"In the video, a woman is seen kneeling down next to a fire pit. She is wearing glasses and a brown shirt. She is holding a stick in her hand and appears to be poking at the fire. The fire pit is surrounded by rocks and there are logs and sticks scattered around it. The woman seems to be focused on the fire, perhaps trying to keep it going or start a new one. The background is a forest, with trees and foliage visible. The woman's actions suggest that she is engaged in some sort of outdoor activity, possibly camping or survival training.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/H7U4UycUZh0-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/H7U4UycUZh0-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/H7U4UycUZh0-Scene-0028.mp4,"In the video, a woman is seen kneeling down next to a fire pit. She is wearing glasses and a brown shirt. She is holding a stick in her hand and appears to be poking at the fire. The fire pit is surrounded by rocks and there are logs and sticks scattered around it. The woman seems to be focused on the fire, perhaps trying to keep it going or start a new one. The background is a forest, with trees and foliage visible. The woman's actions suggest that she is engaged in some sort of outdoor activity, possibly camping or survival training.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/H7U4UycUZh0-Scene-0028/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/H7U4UycUZh0-Scene-0028/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HFwJurXfNeQ-Scene-0005.mp4,"The video shows a man running on a track. He is wearing a white tank top and black shorts. The man is running towards a pole that is standing on the track. The pole is white and has a blue and white striped umbrella attached to it. The man jumps over the pole and lands on the other side. The background shows a large crowd of people watching the event. The man's jump is smooth and he clears the pole with ease. The video is shot in slow motion, allowing the viewer to see the details of the man's jump.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HFwJurXfNeQ-Scene-0005.mp4,"The video shows a man running on a track. He is wearing a white tank top and black shorts. The man is running towards a pole that is standing on the track. The pole is white and has a blue and white striped umbrella attached to it. The man jumps over the pole and lands on the other side. The background shows a large crowd of people watching the event. The man's jump is smooth and he clears the pole with ease. The video is shot in slow motion, allowing the viewer to see the details of the man's jump.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HFwJurXfNeQ-Scene-0005.mp4,"The video shows a man running on a track. He is wearing a white tank top and black shorts. The man is running towards a pole that is standing on the track. The pole is white and has a blue and white striped umbrella attached to it. The man jumps over the pole and lands on the other side. The background shows a large crowd of people watching the event. The man's jump is smooth and he clears the pole with ease. The video is shot in slow motion, allowing the viewer to see the details of the man's jump.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HFwJurXfNeQ-Scene-0005.mp4,"The video shows a man running on a track. He is wearing a white tank top and black shorts. The man is running towards a pole that is standing on the track. The pole is white and has a blue and white striped umbrella attached to it. The man jumps over the pole and lands on the other side. The background shows a large crowd of people watching the event. The man's jump is smooth and he clears the pole with ease. The video is shot in slow motion, allowing the viewer to see the details of the man's jump.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HFwJurXfNeQ-Scene-0005.mp4,"The video shows a man running on a track. He is wearing a white tank top and black shorts. The man is running towards a pole that is standing on the track. The pole is white and has a blue and white striped umbrella attached to it. The man jumps over the pole and lands on the other side. The background shows a large crowd of people watching the event. The man's jump is smooth and he clears the pole with ease. The video is shot in slow motion, allowing the viewer to see the details of the man's jump.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/HFwJurXfNeQ-Scene-0005.mp4,"The video shows a man running on a track. He is wearing a white tank top and black shorts. The man is running towards a pole that is standing on the track. The pole is white and has a blue and white striped umbrella attached to it. The man jumps over the pole and lands on the other side. The background shows a large crowd of people watching the event. The man's jump is smooth and he clears the pole with ease. The video is shot in slow motion, allowing the viewer to see the details of the man's jump.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HFwJurXfNeQ-Scene-0005/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/HKg8QcUj7UA-Scene-0099.mp4,"The video features a man riding a bike in an indoor skate park. He starts by riding on a ramp and then moves on to a half-pipe. The man performs various tricks, including jumps and spins, while riding the bike. The skate park has a blue and yellow color scheme, with ramps and rails for performing tricks. The man is wearing a black shirt, black pants, and a black cap. The video captures the man's movements and the bike's motion as he navigates the skate park.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HKg8QcUj7UA-Scene-0099/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HKg8QcUj7UA-Scene-0099/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HKg8QcUj7UA-Scene-0099.mp4,"The video features a man riding a bike in an indoor skate park. He starts by riding on a ramp and then moves on to a half-pipe. The man performs various tricks, including jumps and spins, while riding the bike. The skate park has a blue and yellow color scheme, with ramps and rails for performing tricks. The man is wearing a black shirt, black pants, and a black cap. The video captures the man's movements and the bike's motion as he navigates the skate park.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HKg8QcUj7UA-Scene-0099/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HKg8QcUj7UA-Scene-0099/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HPjZoz5rb04-Scene-0029.mp4,"The video shows a man in a gym lifting weights on a bench press. He is wearing a white shirt and blue jeans. The man is lying on his back on the bench, holding a barbell with weights on each end. He is lifting the barbell up and down in a controlled manner, focusing on his form and breathing. The gym is equipped with various exercise machines and weights, and there are other people visible in the background. The lighting is bright, and the walls are painted in a neutral color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HPjZoz5rb04-Scene-0029/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HPjZoz5rb04-Scene-0029/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HPjZoz5rb04-Scene-0029.mp4,"The video shows a man in a gym lifting weights on a bench press. He is wearing a white shirt and blue jeans. The man is lying on his back on the bench, holding a barbell with weights on each end. He is lifting the barbell up and down in a controlled manner, focusing on his form and breathing. The gym is equipped with various exercise machines and weights, and there are other people visible in the background. The lighting is bright, and the walls are painted in a neutral color.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HPjZoz5rb04-Scene-0029/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HPjZoz5rb04-Scene-0029/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HQ5oDseRq7c-Scene-0009.mp4,"In the video, a person is seen holding a green sponge in their hands. They press their finger into the center of the sponge, creating a hole. The person then uses their fingers to dig out the sponge from the hole, revealing a cavity. The person continues to dig out more of the sponge until the cavity is deep enough. The video is shot against a blue background, and the person's hands are visible throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HQ5oDseRq7c-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HQ5oDseRq7c-Scene-0009/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HQ5oDseRq7c-Scene-0009.mp4,"In the video, a person is seen holding a green sponge in their hands. They press their finger into the center of the sponge, creating a hole. The person then uses their fingers to dig out the sponge from the hole, revealing a cavity. The person continues to dig out more of the sponge until the cavity is deep enough. The video is shot against a blue background, and the person's hands are visible throughout the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HQ5oDseRq7c-Scene-0009/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HQ5oDseRq7c-Scene-0009/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/HY5OgCpu1s8-Scene-0240.mp4,"The video shows a group of people working together to move a person. The person is lying on a stretcher and is being carefully lifted by the group. The individuals are wearing protective gear, including helmets and reflective clothing. The environment appears to be dimly lit, suggesting that the event is taking place at night or in a low-light setting. The group is coordinating their efforts to transport the person to a safer location.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HY5OgCpu1s8-Scene-0240/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HY5OgCpu1s8-Scene-0240/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/HY5OgCpu1s8-Scene-0240.mp4,"The video shows a group of people working together to move a person. The person is lying on a stretcher and is being carefully lifted by the group. The individuals are wearing protective gear, including helmets and reflective clothing. The environment appears to be dimly lit, suggesting that the event is taking place at night or in a low-light setting. The group is coordinating their efforts to transport the person to a safer location.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HY5OgCpu1s8-Scene-0240/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/HY5OgCpu1s8-Scene-0240/aug_entity_20.png
